x,y,month,year
-116.69348985600026,34.381424298066264,5,2000
-116.36272656143856,35.392538109084086,5,2000
-115.22253439156741,34.20125242216681,5,2000
-116.29280911705968,33.54510409799567,5,2000
-119.21320698611648,36.05675383068356,5,2000
-116.96509223608749,34.16360456750125,5,2000
-116.41382007848468,34.17705022988181,5,2000
-116.64239633895414,36.19389958696523,5,2000
-116.66390939876302,34.62882448586849,5,2000
-120.61693413864653,37.073245906653604,5,2000
-117.09417059494082,33.81401734560679,5,2000
-116.8978639241847,34.15822630254903,5,2000
-119.87204444276372,35.53237299784187,5,2000
-118.12141920081531,34.7014310627235,5,2000
-120.28079257913262,36.702145624950255,5,2000
-114.92941895167128,34.55083964406127,5,2000
-115.01816032338296,33.69031725170568,5,2000
-117.05652274027527,35.7797731856441,5,2000
-118.29083454681032,36.51121721914635,5,2000
-118.44411509794865,35.4436316261302,5,2000
-118.71033921308367,36.23154744163079,5,2000
-117.65619928244807,33.84628693532012,5,2000
-118.12410833329142,35.981458121352446,5,2000
-119.4364049816337,36.60533685581025,5,2000
-117.40342082969362,35.02950522480907,5,2000
-118.18058011528976,34.981100840239066,5,2000
-118.80176971727145,37.4551027182614,5,2000
-116.92206611646971,36.21272351429801,5,2000
-116.21482427525245,35.16127271613852,5,2000
-117.7610754490164,34.92731819071684,6,2000
-119.99574453666484,37.202324265506945,6,2000
-119.47405283629926,37.301822167123056,6,2000
-117.95738211977253,34.69067453281905,6,2000
-117.84712768825197,37.32602435940806,6,2000
-116.74458337304637,35.486657745747976,6,2000
-119.47136370382314,35.946499399162995,6,2000
-118.0945278760542,35.8039753779291,6,2000
-118.59470651661088,34.33033078102015,6,2000
-118.75067620022534,37.09206983398638,6,2000
-115.40270626746685,33.05299285486731,6,2000
-119.38262233211148,35.1343813913774,6,2000
-117.16408803931971,33.698384649134006,6,2000
-117.68040147473307,33.886623922461794,6,2000
-117.5190535261664,35.392538109084086,6,2000
-120.04145978875873,35.70447747631299,6,2000
-116.90055305666081,36.20465611686968,6,2000
-118.76681099508201,35.64531656183854,6,2000
-117.66964494482862,35.43287509622575,6,2000
-118.27738888442977,35.3011076048963,6,2000
-114.42386204616237,33.276190850384545,6,2000
-117.13450758208249,34.82782028910073,6,2000
-114.95631027643239,33.82746300798735,6,2000
-115.08001037033351,34.09368712312236,6,2000
-118.89857848641145,37.17005467579361,6,2000
-118.04074522653198,33.82477387551124,6,2000
-116.52138537752913,34.34108731092459,6,2000
-117.14526411198693,36.712902154854696,6,2000
-118.23436276481198,34.81706375919628,6,2000
-117.39266429978917,34.01839141379124,6,2000
-118.54361299956477,37.44972445330917,6,2000
-115.54791942117686,33.65266939704012,6,2000
-118.36613025614143,36.56499986866858,6,2000
-118.86361976422201,37.65947678644585,6,2000
-116.34390263410579,35.769016655739655,6,2000
-116.09650244630356,34.60193316110738,6,2000
-115.67968691250631,34.954209515477956,6,2000
-115.30051923337463,34.381424298066264,7,2000
-115.61783686555576,34.975722575286845,7,2000
-116.5590332321947,34.93000732319295,7,2000
-117.3765295049325,36.75592827447248,7,2000
-120.60079934378986,36.91458709056304,7,2000
-118.89588935393535,37.11627202627138,7,2000
-120.65996025826432,37.04635458189249,7,2000
-118.26932148700143,34.558907041489604,7,2000
-116.8521486720908,34.79555069938739,7,2000
-118.74529793527311,35.98683638630467,7,2000
-116.79298775761636,33.38913441438122,7,2000
-117.31467945798194,33.42409313657066,7,2000
-117.88477554291752,34.125956712835695,7,2000
-118.51403254232756,35.76632752326354,7,2000
-117.09685972741693,34.61000055853572,7,2000
-119.14060040926147,34.714876725104055,7,2000
-119.53052461829759,35.23119016051741,7,2000
-115.7469152244091,34.34915470835293,7,2000
-117.05383360779915,34.08561972569402,7,2000
-117.25014027855528,36.25037136896356,7,2000
-118.70765008060756,34.57773096882238,7,2000
-117.06727927017971,35.78784058307244,7,2000
-115.7469152244091,34.81168549424406,7,2000
-120.14633595532707,36.941478415324156,7,2000
-120.36146655341597,36.874250103421375,7,2000
-118.06763655129309,34.276548131497925,7,2000
-117.04576621037081,33.96460876426902,7,2000
-117.34425991521917,36.097090817825226,7,2000
-115.25211484880462,33.04492545743898,7,2000
-114.89714936195794,35.0133704299524,7,2000
-119.21589611859258,36.89307403075415,7,2000
-119.08950689221535,36.686010830093586,7,2000
-119.52514635334538,36.83122398380359,7,2000
-116.4191983434369,35.852379762499105,7,2000
-117.26089680845972,33.78443688836957,7,2000
-116.20137861287189,36.11591474515801,7,2000
-119.4579180414426,36.47894762943302,7,2000
-117.28778813322083,33.348797427239546,8,2000
-118.1187300683392,35.10211180166407,8,2000
-115.7469152244091,33.75754556360846,8,2000
-118.84748496936534,34.475543934730155,8,2000
-118.99000899059924,36.707523889902475,8,2000
-116.16641989068245,33.25198865809954,8,2000
-118.2639432220492,35.81742104030966,8,2000
-115.80338700640743,35.62918176698187,8,2000
-117.32274685541027,35.12362486147296,8,2000
-118.03536696157975,36.941478415324156,8,2000
-118.82597190955646,34.88967033605128,8,2000
-119.08143949478702,36.9038305606586,8,2000
-114.71159922110627,32.88626664134842,8,2000
-117.98158431205752,36.08095602296856,8,2000
-116.36272656143856,35.91154067697355,8,2000
-118.44949336290088,35.069842211950736,8,2000
-118.55974779442144,36.06482122811189,8,2000
-116.7311377106658,35.3737141817513,8,2000
-118.28276714938198,36.75861740694859,8,2000
-117.31467945798194,35.11824659652074,8,2000
-115.38119320765797,35.408672903940754,8,2000
-117.01080748818137,35.962634194019664,8,2000
-119.35842013982648,35.085977006807404,8,2000
-114.99664726357406,34.92462905824073,8,2000
-116.90593132161304,35.67758615155187,8,2000
-118.2639432220492,34.17436109740569,8,2000
-115.35161275042074,34.515880921871826,8,2000
-118.91202414879201,35.263459750230744,8,2000
-119.4364049816337,34.90580513090795,8,2000
-115.42421932727575,34.70680932767572,8,2000
-118.44680423042477,36.52735201400302,8,2000
-116.30356564696412,34.53201571672849,8,2000
-115.24404745137629,35.36564678432297,8,2000
-119.69456169934038,35.56733172003131,8,2000
-115.26018224623296,34.658404943105715,8,2000
-119.47136370382314,35.38447071165575,8,2000
-117.79065590625363,36.9764371375136,8,2000
-116.67197679619136,36.57575639857303,9,2000
-115.55060855365298,32.78139047478008,9,2000
-119.75103348133872,35.769016655739655,9,2000
-117.55670138083195,36.75592827447248,9,2000
-114.4534425033996,33.693006384181786,9,2000
-117.54056658597528,34.98378997271518,9,2000
-119.29657009287592,34.61268969101183,9,2000
-116.93282264637415,33.73065423884734,9,2000
-117.65082101749584,35.419429433845195,9,2000
-116.05347632668578,34.021080546267356,9,2000
-119.94465101961873,35.41136203641686,9,2000
-118.3580628587131,36.75592827447248,9,2000
-117.17484456922416,34.09368712312236,9,2000
-114.93748634909961,33.45098446133178,9,2000
-116.23633733506134,35.785151450596324,9,2000
-116.5590332321947,33.120221166770094,9,2000
-116.30356564696412,34.40562649035126,9,2000
-115.10152343014241,35.268838015182965,9,2000
-116.04809806173355,34.32764164854404,9,2000
-118.36881938861754,36.21541264677412,9,2000
-117.3254359878864,36.02179510849411,9,2000
-116.40306354858023,36.384827992769125,9,2000
-115.87061531831021,35.05639654957018,9,2000
-117.53518832102307,34.67185060548628,9,2000
-120.0817967759004,37.37173961150195,9,2000
-115.63666079288853,35.23387929299352,9,2000
-119.96885321190372,35.12093572899685,9,2000
-120.74332336502376,36.363314932960236,9,2000
-115.61783686555576,35.42749683127353,9,2000
-119.69725083181649,35.66414048917132,9,2000
-115.99969367716355,33.364932222096215,9,2000
-116.14759596334967,33.23585386324288,9,2000
-117.74762978663585,34.66916147301016,9,2000
-115.18488653690184,32.988453675440645,9,2000
-119.83708572057428,36.96568060760915,9,2000
-118.12141920081531,37.18887860312638,9,2000
-115.28976270347019,34.30075032378292,9,2000
-116.0615437241141,36.11053648020578,10,2000
-116.04809806173355,34.3679786356857,10,2000
-117.58897097054529,34.50512439196738,10,2000
-118.68882615327477,37.58687020959085,10,2000
-119.2669896356387,37.01139585970304,10,2000
-120.37760134827263,36.75055000952025,10,2000
-115.47800197679797,35.37640331422742,10,2000
-118.37419765356977,36.30146488600968,10,2000
-120.62769066855098,36.185832189536896,10,2000
-119.16480260154647,34.55621790901349,10,2000
-120.21625339970596,35.78246231812021,10,2000
-117.93855819243974,36.53273027895525,10,2000
-117.58628183806918,35.66145135669521,10,2000
-116.17986555306301,32.85130791915897,10,2000
-117.26627507341195,35.852379762499105,10,2000
-116.083056783923,34.03452620864791,10,2000
-118.62697610632422,35.2769054126113,10,2000
-118.21822796995532,36.17238652715634,10,2000
-118.12410833329142,34.93000732319295,10,2000
-114.6954644262496,33.582751952661226,10,2000
-120.28617084408485,36.67525430018914,10,2000
-119.85322051543095,35.258081485278524,10,2000
-117.37384037245639,35.17740751099519,10,2000
-115.48069110927409,33.71720857646679,10,2000
-120.67071678816876,36.85004791113637,10,2000
-115.89750664307132,32.732986090210076,10,2000
-117.06190100522748,36.16431912972801,10,2000
-115.57749987841409,35.21774449813685,10,2000
-120.57659715150487,36.86887183846915,10,2000
-115.68775430993465,35.47052295089131,10,2000
-117.26358594093583,35.69909921136077,10,2000
-115.8921283781191,34.26848073406959,10,2000
-115.06387557547684,35.04026175471351,10,2000
-115.49144763917853,35.36833591679908,10,2000
-118.66193482851367,35.11824659652074,10,2000
-118.03805609405586,37.43896792340473,10,2000
-116.50256145019635,35.785151450596324,10,2000
-116.88979652675637,35.95456679659133,11,2000
-114.72504488348683,33.948473969412355,11,2000
-115.18219740442574,34.11251105045514,11,2000
-119.7456552163865,36.32297794581857,11,2000
-116.21213514277633,36.15625173229967,11,2000
-114.61479045196627,34.241589409308475,11,2000
-117.5674579107364,33.59081935008956,11,2000
-119.28581356297147,35.84431236507077,11,2000
-118.11066267091087,36.457434569624134,11,2000
-116.47567012543524,36.290708356105235,11,2000
-115.63397166041243,33.84628693532012,11,2000
-115.77918481412243,35.8039753779291,11,2000
-117.8551950856803,36.69138909504581,11,2000
-118.79908058479535,36.32297794581857,11,2000
-117.12106191970193,33.8409086703679,11,2000
-118.2397410297642,33.92158264465124,11,2000
-119.70800736172093,35.508170805556865,11,2000
-118.5032760124231,36.5945803259058,11,2000
-118.87168716165034,34.75521371224572,11,2000
-116.6101267492408,35.29035107499186,11,2000
-116.78760949266415,35.70985574126521,11,2000
-115.88137184821466,33.74141076875179,11,2000
-117.9520038548203,34.23890027683237,11,2000
-118.91202414879201,34.814374626720166,11,2000
-116.08843504887523,35.88464935221244,11,2000
-115.962045822498,32.82710572687397,11,2000
-119.61926599000927,37.41476573111973,11,2000
-117.77452111139696,37.30720043207528,11,2000
-115.28438443851796,32.90777970115731,11,2000
-120.49861230969763,36.05675383068356,11,2000
-118.8851328240309,37.68636811120696,11,2000
-117.62392969273473,34.57235270387016,11,2000
-119.84515311800261,37.16467641084139,11,2000
-118.14024312814809,37.53846582502084,11,2000
-114.96437767386072,34.58848749872683,11,2000
-120.49861230969763,37.073245906653604,11,2000
-120.35339915598763,35.67220788659965,11,2000
-114.73311228091517,34.631513618344606,12,2000
-116.52945277495746,36.2342365741069,12,2000
-115.30320836585074,32.77332307735175,12,2000
-120.33726436113096,35.898095014593,12,2000
-117.12375105217805,34.502435259491264,12,2000
-115.33547795556407,33.99956748645847,12,2000
-116.0615437241141,34.16360456750125,12,2000
-117.02156401808583,35.23925755794574,12,2000
-116.33314610420135,35.73943619850243,12,2000
-118.89588935393535,35.72867966859799,12,2000
-117.04845534284694,33.80594994817846,12,2000
-116.45684619810245,33.62846720475512,12,2000
-115.09345603271407,34.31150685368737,12,2000
-116.228269937633,35.220433630612966,12,2000
-117.96813864967697,36.290708356105235,12,2000
-117.4706491415964,33.48594318352122,12,2000
-117.36308384255194,34.02376967874347,12,2000
-115.35430188289686,34.021080546267356,12,2000
-117.21249242388971,35.36564678432297,12,2000
-116.20675687782412,36.18314305706079,12,2000
-114.74924707577183,34.89504860100351,12,2000
-118.25049755966864,35.658762224219096,12,2000
-119.82364005819372,36.65643037285636,12,2000
-120.30499477141763,35.69103181393243,12,2000
-116.69617898847636,35.88464935221244,12,2000
-115.33547795556407,35.543129527746316,12,2000
-114.65781657158405,33.86242173017679,12,2000
-116.204067745348,33.06643851724787,12,2000
-116.79836602256859,35.87120368983188,12,2000
-115.7496043568852,34.51857005434793,12,2000
-118.51134340985143,36.634917313047474,12,2000
-116.24440473248967,34.109821917979026,12,2000
-115.1956430668063,34.94614211804962,12,2000
-118.53823473461256,34.54008311415682,12,2000
-117.13988584703472,35.48934687822409,12,2000
-117.9251125300592,35.14513792128185,12,2000
-118.63235437127645,35.07253134442685,12,2000
-115.97280235240244,34.064106665885134,1,2001
-118.49789774747089,34.913872528336285,1,2001
-119.24278744335369,36.46550196705247,1,2001
-115.16875174204517,34.454030874921266,1,2001
-119.23740917840148,36.102469082777446,1,2001
-116.8951747917086,34.93269645566907,1,2001
-116.91668785151748,33.85166520027235,1,2001
-118.29083454681032,34.709498460151835,1,2001
-115.25480398128074,33.96460876426902,1,2001
-117.98965170948586,36.75055000952025,1,2001
-117.29854466312527,37.01139585970304,1,2001
-119.6031311951526,35.55926432260298,1,2001
-119.84246398552649,36.462812834576354,1,2001
-114.3835250590207,33.99956748645847,1,2001
-117.68040147473307,34.502435259491264,1,2001
-116.84139214218636,33.09601897448509,1,2001
-118.79908058479535,34.82782028910073,1,2001
-115.28707357099408,33.13097769667454,1,2001
-114.90790589186238,33.89738045236624,1,2001
-118.8125262471759,36.368693197912464,1,2001
-117.82292549596697,34.17436109740569,1,2001
-120.6088667412182,36.50046068924191,1,2001
-117.52443179111862,36.15356259982356,1,2001
-115.42153019479963,34.77941590453072,1,2001
-119.68918343438816,36.686010830093586,1,2001
-120.46903185246042,36.38751712524524,1,2001
-119.4606071739187,35.38715984413186,1,2001
-114.96168854138462,33.81132821313068,1,2001
-119.10833081954813,36.839291381231924,1,2001
-117.89822120529809,33.72527597389512,1,2001
-115.47262371184576,34.193185024738476,1,2001
-120.38566874570097,37.18618947065028,1,2001
-118.89588935393535,36.839291381231924,1,2001
-114.42117291368626,33.442917063903444,1,2001
-116.47298099295912,33.59350848256567,1,2001
-119.74296608391039,37.18887860312638,1,2001
-120.0817967759004,35.81204277535743,1,2001
-116.9704705010397,35.19354230585185,2,2001
-115.78994134402687,35.18816404089963,2,2001
-118.15368879052865,34.07486319578958,2,2001
-115.76305001926576,35.61573610460132,2,2001
-118.718406610512,35.66414048917132,2,2001
-115.84910225850132,33.59350848256567,2,2001
-119.60850946010483,34.93000732319295,2,2001
-119.85859878038316,35.01068129747629,2,2001
-117.80947983358641,33.86242173017679,2,2001
-119.39875712696815,35.86851455735577,2,2001
-114.34049893940292,34.298061191306815,2,2001
-116.2739851897269,32.948116688298974,2,2001
-118.43873683299644,34.808996361767946,2,2001
-120.11944463056595,35.639938296886314,2,2001
-119.74027695143427,35.968012458971884,2,2001
-118.66193482851367,34.88429207109906,2,2001
-119.84784225047872,35.613046972125204,2,2001
-115.6769977800302,33.537036700567334,2,2001
-117.38997516731305,36.10515821525356,2,2001
-117.4249338895025,35.03219435728518,2,2001
-116.86290520199526,35.84431236507077,2,2001
-118.68344788832256,36.640295577999694,2,2001
-117.04845534284694,33.46174099123622,2,2001
-119.24816570830592,35.10749006661629,2,2001
-116.40844181353246,34.31150685368737,2,2001
-118.2155388374792,35.042950887189626,2,2001
-115.10690169509462,34.09099799064625,2,2001
-114.66857310148849,33.421404004094555,2,2001
-119.15942433659424,34.59655489615516,2,2001
-119.29925922535203,34.558907041489604,2,2001
-117.17753370170027,34.11788931540736,2,2001
-118.64848916613312,36.645673842951915,2,2001
-115.32472142565963,34.10713278550291,2,2001
-117.96276038472475,34.48898959711071,2,2001
-116.61281588171691,34.37873516559015,2,2001
-115.81414353631187,34.75521371224572,2,2001
-118.82866104203256,34.75252457976961,2,2001
-120.12482289551818,35.747503595930766,3,2001
-117.49216220140528,33.980743559125685,3,2001
-118.55974779442144,34.408315622827374,3,2001
-119.18093739640314,35.38984897660797,3,2001
-117.29316639817306,34.94614211804962,3,2001
-116.98660529589637,34.45672000739738,3,2001
-119.1486678066898,35.15051618623407,3,2001
