x,y,month,year
-118.40645387201508,34.55084215772376,3,2001
-120.32918304674929,35.298420773914124,3,2001
-120.78633543794483,38.078982965068214,3,2001
-117.5486208555952,33.90276141491125,3,2001
-117.69114483637969,34.7202574556374,3,2001
-119.71337188449175,35.575401340344364,3,2001
-120.17590253911314,37.51695443706898,3,2001
-121.41559225876694,39.18421609907627,3,2001
-119.17823467362167,36.8392932454144,3,2001
-121.00684423840386,37.51157617364315,3,2001
-117.03230756671552,32.90778268113271,3,2001
-120.8347398087773,37.326026085452014,3,2001
-120.40985699813673,35.78246448223882,3,2001
-119.91774589467329,37.914945930580394,3,2001
-120.46095050068212,39.579518460874766,4,2001
-119.61118487940098,35.03757499776137,4,2001
-118.77486491668442,36.433234356764245,4,2001
-119.17823467362167,35.919610199597486,4,2001
-117.89820797827414,34.166296322776915,4,2001
-119.39605434236779,36.242306005147285,4,2001
-119.37723042037739,35.755573165109666,4,2001
-121.35912049279572,37.79393500349922,4,2001
-118.09989285674277,35.5458208915023,4,2001
-120.32380478332345,36.36062780051554,4,2001
-116.60204649264912,32.93467399826186,4,2001
-117.38458382110738,33.34611115033785,4,2001
-121.29727046339868,40.3566775259072,4,2001
-120.67339190600241,39.329429211573675,4,2001
-118.53015393080916,35.935744989874976,4,2001
-120.14094382684524,37.93645898428372,4,2001
-122.42939491453589,38.45008314145048,4,2001
-121.07676166293965,38.95563990347849,4,2001
-118.02459716878114,36.01104067783659,4,2001
-120.38027654929468,35.56195568177979,4,2001
-122.17930566523479,38.4715961951538,5,2001
-117.21785765490665,34.50243778689129,5,2001
-121.59307495181933,39.170770440511696,5,2001
-120.48784181781127,37.79393500349922,5,2001
-120.780957174519,40.79500599511234,5,2001
-120.49859834466292,37.387876114849064,5,2001
-120.41792439327548,40.211464413409786,5,2001
-121.00684423840386,40.964421293025985,5,2001
-119.04108895626301,34.252348537590194,5,2001
-120.22699604165852,38.140832994465256,5,2001
-121.08751818979131,38.71899631274198,5,2001
-120.28884607105556,35.79859927251631,5,2001
-120.22161777823268,36.591893127826225,5,2001
-121.54735971269977,36.62954097180704,5,2001
-121.11709863863338,38.79160286899068,5,2001
-120.11943077314191,38.0413351210874,5,2001
-120.62767666688285,37.108206416705904,5,2001
-120.40716786642382,40.36205578933303,5,2001
-119.37185215695155,36.15894292204692,5,2001
-119.89623284096997,37.26148692434206,5,2001
-120.85087459905479,38.22419607756562,6,2001
-120.80784849164816,40.87030168307396,6,2001
-121.63610105922596,38.210750419001045,6,2001
-119.84245020671167,35.72868184798052,6,2001
-119.75908712361131,37.79124587178631,6,2001
-121.96955339162743,38.460839668302135,6,2001
-117.53248606531771,34.034528868844085,6,2001
-119.89354370925706,38.04402425280032,6,2001
-119.96346113379285,36.54617788870667,6,2001
-121.93459467935953,37.990241618542015,6,2001
-120.84280720391605,37.42014569540404,6,2001
-122.4132601242584,38.33713960950805,6,2001
-116.98121406417013,33.73065698528469,6,2001
-119.27773254699953,35.5458208915023,6,2001
-118.84478234122022,34.56966607971417,6,2001
-117.18827720606458,33.534350370241896,6,2001
-120.48246355438545,36.13205160491776,6,2001
-120.62498753516994,38.56033754167999,6,2001
-121.8942577036658,38.27260044839809,6,2001
-120.73793106711237,37.94183724770955,6,2001
-121.60383147867098,36.72903884518489,7,2001
-121.36718788793446,37.56535880790145,7,2001
-121.5339140541352,38.16234604816857,7,2001
-120.10598511457734,35.99221675584619,7,2001
-118.89049758033977,34.814377065589426,7,2001
-119.9715285289316,36.00028415098493,7,2001
-118.6968800970099,34.623448713972465,7,2001
-119.75370886018548,38.312937424091814,7,2001
-120.59002882290204,35.916921067884566,7,2001
-122.49931233907168,38.50117664399586,7,2001
-120.7271745402607,40.85685602450938,7,2001
-120.83742894049021,40.50995803354335,7,2001
-120.54162445206957,37.83696111090586,7,2001
-121.0848290580784,36.67525621092659,7,2001
-121.62265540066139,39.743555495362585,7,2001
-119.95270460694118,38.19730476043647,7,2001
-118.08106893475237,35.196233768823355,7,2001
-116.7607052637111,33.198208906127526,7,2001
-121.4801314198769,40.51533629696918,7,2001
-117.57013390929852,33.91889620518874,7,2001
-121.73559893260382,40.03129258864448,8,2001
-118.7345279409907,36.41172130306092,8,2001
-118.12140591044609,34.857403172996065,8,2001
-120.64112232544743,37.42283482711696,8,2001
-121.5527379761256,37.37980871971032,8,2001
-120.32380478332345,36.85004977226607,8,2001
-120.82936154535147,36.09171462922404,8,2001
-119.04646721968884,36.962993304208496,8,2001
-120.21623951480686,38.7055506541774,8,2001
-121.8028272254267,39.59565325115226,8,2001
-119.61925227453973,35.403296910717806,8,2001
-121.72215327403924,39.88070121272125,8,2001
-120.0979177194386,38.4715961951538,8,2001
-120.93692681386807,37.85309590118335,8,2001
-117.43298819193986,33.40796117973489,8,2001
-119.92581328981204,37.006019411615135,8,2001
-118.90125410719143,37.13240860212214,8,2001
-122.10132084556025,39.350942265277,8,2001
-119.01419763913385,34.73639224591489,8,2001
-121.32147264881492,37.858474164609184,8,2001
-119.44983697662609,38.57647233195748,9,2001
-119.25890862500913,37.48737398822691,9,2001
-120.16245688054856,36.21810381973105,9,2001
-120.7271745402607,36.4251669616255,9,2001
-121.92114902079496,39.22455307476999,9,2001
-120.75944412081569,39.39665750439655,9,2001
-120.41254612984964,37.19425863151918,9,2001
-120.90196810160018,36.8392932454144,9,2001
-120.10867424629026,35.14782939799088,9,2001
-119.91774589467329,35.28228598363663,9,2001
-119.15672161991836,35.83355798478421,9,2001
-117.93047755882912,35.769018823674244,9,2001
-119.79135670416629,35.225814217665416,9,2001
-120.73255280368653,39.98288821781202,9,2001
-117.25819463060037,34.532018235733354,9,2001
-121.07407253122673,38.522689697699185,9,2001
-120.22161777823268,36.20734729287938,9,2001
-122.1631708749573,39.579518460874766,9,2001
-119.4148782643582,36.21541468801813,9,2001
-120.16783514397439,36.61340618152955,9,2001
-119.09487159052131,37.71595018382469,10,2001
-118.97117153172722,34.916564070680195,10,2001
-121.79744896200087,40.06625130091238,10,2001
-121.68988369348426,37.0006411481893,10,2001
-117.0457532252801,32.93736312997477,10,2001
-118.68881270187114,34.857403172996065,10,2001
-117.19096633777751,34.15822892763817,10,2001
-119.10562811737297,37.60569578359517,10,2001
-120.28884607105556,39.21648567963125,10,2001
-117.26357289402621,34.402939913513435,10,2001
-117.77719705119297,34.228146352173965,10,2001
-120.6357440620216,39.17345957222461,10,2001
-119.79135670416629,38.67328107362242,10,2001
-120.17321340740021,39.13312259653088,11,2001
-120.6707027742895,36.38482998593177,11,2001
-118.2666190229435,34.34915727925514,11,2001
-121.192394326595,36.91189980166311,11,2001
-120.1517003536969,36.962993304208496,11,2001
-122.1631708749573,37.36367392943283,11,2001
-121.64954671779054,39.56876193402311,11,2001
-120.80515935993523,38.03864598937449,11,2001
-120.50666573980168,37.98217422340327,11,2001
-122.11207737241192,37.282999978045375,11,2001
-117.6212274118439,34.419074703790926,11,2001
-119.91236763124746,36.820469323424,11,2001
-118.05955588104905,34.429831230642584,11,2001
-121.28113567312118,36.492395254448375,12,2001
-121.58500755668058,40.24373399396477,12,2001
-120.63305493030867,38.24033086784311,12,2001
-121.14936821918836,40.79500599511234,12,2001
-119.25890862500913,34.402939913513435,12,2001
-118.34460384261803,33.76023743412676,12,2001
-121.6065206103839,37.82082632062837,12,2001
-120.75944412081569,36.637608366945784,12,2001
-121.8404750694075,39.388590109257805,12,2001
-122.16048174324439,38.25108739469477,12,2001
-121.1036529800688,36.4439908836159,12,2001
-119.12445203936338,35.8685166970521,12,2001
-119.24546296644455,37.57073707132728,12,2001
-120.81860501849981,39.582207592587686,1,2002
-120.50397660808876,38.135454731039424,1,2002
-117.82291229031253,35.414053437569464,1,2002
-121.00953337011677,40.72508857057655,1,2002
-118.56780177478997,34.077554976250724,1,2002
-117.2420598403229,33.43754162857696,1,2002
-119.58967182569766,38.6517680199191,1,2002
-118.15905375442689,34.193187639906064,1,2002
-120.18396993425188,36.078268970659465,1,2002
-117.64542959726013,34.51050518203003,1,2002
-121.22197477543706,38.47428532686671,1,2002
-119.49286308403273,36.42785609333841,1,2002
-118.01921890535532,35.08329023688093,1,2002
-120.5658266374858,36.95492590906975,2,2002
-120.8723876527581,40.964421293025985,2,2002
-119.81824802129545,35.26077292993331,2,2002
-120.60347448146662,36.96568243592141,2,2002
-120.20010472452937,37.92839158914497,2,2002
-117.95736887595828,35.11824894914882,2,2002
-121.12516603377212,40.55836240437582,2,2002
-118.46292563798629,34.962279309799754,2,2002
-120.22161777823268,35.73406011140635,2,2002
-118.86629539492354,36.739795372036554,2,2002
-120.06026987545779,35.532375232937724,2,2002
-118.8259584192298,34.701433533647,2,2002
-119.75370886018548,36.71828231833323,2,2002
-119.18899120047334,37.914945930580394,3,2002
-121.1036529800688,37.75090889609258,3,2002
-121.2300421705758,37.788556740073396,3,2002
-119.06260200996633,35.446323018124446,3,2002
-118.48981695511544,35.699101399138456,3,2002
-117.54324259216936,33.69300914130388,3,2002
-120.85894199419354,37.8262045840542,3,2002
-119.990352450922,36.58382573268749,3,2002
-121.18163779974334,37.29375650489704,3,2002
-119.01688677084678,37.74821976437967,3,2002
-121.05255947752342,40.375501447897605,3,2002
-119.1647890150571,36.78819974286902,3,2002
-118.03535369563281,35.69103400399971,3,2002
-118.52477566738334,35.66145355515764,4,2002
-120.33456131017512,35.61304918432518,4,2002
-120.48515268609836,38.17310257502024,4,2002
-118.44410171599588,36.01641894126242,4,2002
-119.20781512246374,36.95223677735684,4,2002
-121.57962929325475,38.71092891760323,4,2002
-118.87167365834937,36.18852337088898,4,2002
-118.8420932095073,36.45205827875465,4,2002
-120.91541376016475,39.05782690856926,4,2002
-118.67536704330658,34.359913806106796,4,2002
-120.48515268609836,38.64638975649327,4,2002
-122.50737973421042,38.41512442918258,4,2002
-122.02333602588573,37.783178476647564,4,2002
-117.81753402688669,35.47052520354068,5,2002
-119.13789769792795,36.53811049356793,5,2002
-120.33993957360094,37.60031752016935,5,2002
-120.91003549673893,40.23835573053894,5,2002
-121.05255947752342,38.53075709283793,5,2002
-120.23237430508435,36.979128094485986,5,2002
-120.33725044188803,37.41476743197821,5,2002
-121.02297902868135,40.23297746711311,5,2002
-118.788310575249,34.20394416675773,5,2002
-122.02333602588573,37.69174799840845,5,2002
-121.7866924351492,38.49848751228295,5,2002
-116.77146179056277,33.241235013534165,5,2002
-120.58465055947622,39.39934663610946,5,2002
-121.56618363469018,37.51695443706898,6,2002
-121.40483573191528,36.4439908836159,6,2002
-121.54467058098686,38.595296253947886,6,2002
-118.6807453067324,36.976438962773074,6,2002
-120.60616361317953,35.98414936070744,6,2002
-121.27575740969536,40.66054940946659,6,2002
-118.83133668265565,35.432877359559875,6,2002
-122.10669910898609,38.82387244954566,6,2002
-118.28275381322099,34.134026742221934,6,2002
-119.87203065555374,36.70214752805574,6,2002
-121.00415510669094,36.772064952591535,6,2002
-120.74868759396402,40.684751594882826,6,2002
-116.95970101046682,33.45367641885445,6,2002
-118.4279669257184,34.62613784568538,7,2002
-120.15976774883565,37.58687186160477,7,2002
-122.0529164747278,38.23226347270437,7,2002
-120.04682421689321,36.94148025050517,7,2002
-121.65761411292928,38.67597020533534,7,2002
-120.32111565161054,38.654457151632016,7,2002
-118.03535369563281,35.169342451694206,7,2002
-119.9715285289316,35.71792532112886,7,2002
-118.60544961877079,35.02144020748388,7,2002
-120.65725711572492,37.82351545234129,7,2002
-121.56080537126435,36.753241030601124,7,2002
-117.09146846439965,33.7145221950072,7,2002
-119.65421098680763,36.79357800629485,7,2002
-119.86127412870208,34.8627814364219,8,2002
-122.08249692356985,38.536135356263756,8,2002
-121.96148599648868,39.56876193402311,8,2002
-119.84513933842459,38.74588762987113,8,2002
-120.35876349559135,38.55495927825416,8,2002
-121.90232509880455,38.6329440979287,8,2002
-120.90465723331309,40.316340550213475,8,2002
-119.93925894837662,37.1619890509642,8,2002
-119.03302156112427,35.535064364650644,8,2002
-121.11440950692047,35.9949058875591,8,2002
-120.80247022822232,35.73406011140635,8,2002
-120.54969184720831,39.8538098955921,8,2002
-120.07371553402237,39.843053368740435,8,2002
-117.98694932480034,35.52968610122481,9,2002
-122.25997961662225,39.17883783565044,9,2002
-117.75568399748965,33.787128751255906,9,2002
-120.6707027742895,39.75431202221424,9,2002
-119.84513933842459,36.298777771118495,9,2002
-120.67877016942823,38.95563990347849,9,2002
-120.66532451086366,40.26524704766809,9,2002
-118.7345279409907,34.50781605031712,9,2002
-119.2024368590379,36.94416938221809,9,2002
-118.83940407779438,34.29537464499683,9,2002
-119.45790437176483,38.45815053658922,9,2002
-120.67608103771532,39.23262046990874,9,2002
-119.69454796250135,38.697483259038655,9,2002
-120.90465723331309,38.45277227316339,10,2002
-117.58895783128892,34.02108321027951,10,2002
-119.67303490879803,36.4063430396351,10,2002
-121.78938156686212,39.816162051611286,10,2002
-118.29082120835973,35.98683849242036,10,2002
-117.3523142405524,34.51857257716878,10,2002
-121.20046172173375,40.74122336085404,10,2002
-121.08751818979131,36.755930162314044,10,2002
-122.0905643187086,38.48235272200546,10,2002
-119.44445871320026,35.446323018124446,10,2002
-118.38494081831176,34.38411599152303,10,2002
-118.96848240001431,36.01372980954951,10,2002
-121.56080537126435,38.404367902330925,10,2002
-121.43979444418318,39.80809465647254,10,2002
-119.37185215695155,36.97106069934724,10,2002
-119.59773922083642,38.66252454677076,10,2002
-119.93925894837662,39.2433769967604,10,2002
-122.38099054370342,39.10354214768882,10,2002
-118.15905375442689,34.81168793387651,10,2002
-121.91845988908204,38.57378320024457,10,2002
-121.13592256062378,38.87227682037813,10,2002
-120.36145262730426,36.28802124426684,10,2002
-118.65923225302909,36.226171214869794,10,2002
-120.93154855044224,36.23423861000853,10,2002
-121.23810956571455,39.36438792384157,10,2002
-120.48784181781127,37.47392832966234,10,2002
-120.36414175901719,39.61716630485558,10,2002
-119.15941075163127,36.78819974286902,10,2002
-119.77253278217589,37.11089554841882,10,2002
-119.84245020671167,35.24463813965583,10,2002
-118.67267791159365,34.166296322776915,10,2002
-120.64112232544743,39.724731573372175,10,2002
-120.18665906596479,39.68977286110428,10,2002
-122.2169535092156,38.88303334722979,10,2002
-121.05255947752342,39.48270971920983,10,2002
-118.47637129655087,35.887340619042504,10,2002
-122.15241434810564,37.874608954886675,10,2002
-119.31538039098034,38.35058526807262,10,2002
-121.82971854255585,38.092428623632784,10,2002
-118.03804282734572,34.2711724595806,10,2002
-117.80408836832211,35.07522284174218,10,2002
-118.83133668265565,34.047974527408655,10,2002
-116.56977691209414,32.68189561724785,10,2002
-120.43405918355298,38.20806128728813,10,2002
-119.40681086921944,36.686012737778256,10,2002
-121.68450543005844,36.796267138007764,10,2002
-120.2054829879552,38.7593332884357,10,2002
-121.22735303886289,39.1895943625021,10,2002
-121.62803366408723,37.315269558600356,10,2002
-118.08375806646528,35.064466314890524,10,2002
-117.88745145142248,33.8032635415334,10,2002
-116.90054011278269,33.05568492534303,10,2002
-121.16012474604001,37.99830901368076,11,2002
-116.76608352713694,32.9965240276589,11,2002
-120.10598511457734,36.43592348847716,11,2002
-119.91236763124746,37.65141102271473,11,2002
-120.7271745402607,40.284070969658494,11,2002
-121.99375557704366,38.78891373727777,11,2002
-121.44786183932192,39.40203576782238,11,2002
-119.58160443055893,35.919610199597486,11,2002
-119.64076532824305,35.89271888246833,11,2002
-119.82631541643418,36.575758337548734,11,2002
-120.6707027742895,36.54348875699376,11,2002
-120.61423100831827,36.548867020419586,11,2002
-121.41021399534111,37.180812972954605,11,2002
-121.07676166293965,36.25037340028602,11,2002
-119.74564146504673,35.387162120440316,11,2002
-120.03606769004155,37.36367392943283,11,2002
-120.80247022822232,40.34054273562971,11,2002
-120.28077867591682,36.686012737778256,11,2002
-120.5308679252179,35.75019490168384,11,2002
-120.93961594558098,38.39630050719218,11,2002
-122.03947081616322,37.79662413521214,11,2002
-119.0222650342726,34.663785689666184,11,2002
-116.86827053222771,32.7813934906257,11,2002
-120.99339857983928,38.081672096781126,11,2002
-118.39838647687633,36.5327322301421,11,2002
-120.51742226665334,38.931437718062256,11,2002
-121.64147932265179,40.300205759935984,11,2002
-120.30229172962014,38.63025496621578,11,2002
-121.3913900733507,40.06625130091238,11,2002
-120.52548966179208,37.0355998604572,11,2002
-120.60616361317953,39.50422277291315,11,2002
-121.09020732150422,38.151589521316914,11,2002
-120.32111565161054,40.0689404326253,11,2002
-120.54431358378248,35.62111657946392,11,2002
-118.93352368774642,34.26579419615477,11,2002
-122.2519122214835,38.831939844684406,11,2002
-119.05453461482759,37.33947174401659,11,2002
-116.95163361532808,33.6419156387585,11,2002
-122.03947081616322,38.89378987408145,11,2002
-120.20279385624228,38.79160286899068,11,2002
-119.3449608398224,36.433234356764245,11,2002
-121.05524860923633,39.068583435420926,11,2002
-119.73488493819508,37.15392165582546,11,2002
-118.85822799978479,36.20465816116647,11,2002
-121.76249024973298,36.80971279657234,11,2002
-118.68612357015823,34.193187639906064,11,2002
-120.401789602998,37.67561320813096,11,2002
-120.71372888169613,39.69515112453011,11,2002
-121.27575740969536,36.23154947829562,11,2002
-118.52477566738334,34.445966020920075,11,2002
-121.40483573191528,38.14352212617817,11,2002
-119.90967849953455,35.72061445284177,11,2002
-122.18468392866062,39.43968361180319,12,2002
-121.27844654140827,40.23566659882602,12,2002
-121.92383815250787,37.21308255350959,12,2002
-118.15636462271398,35.79591014080339,12,2002
-119.74295233333382,36.99257375305056,12,2002
-117.68576657295387,34.24697027416437,12,2002
-118.92545629260766,35.71254705770303,12,2002
-119.14058682964087,36.86887369425647,12,2002
-120.85087459905479,37.933769852570805,12,2002
-118.22628204724977,35.002616285493474,12,2002
-121.02566816039426,36.508530044725866,12,2002
-120.61960927174411,39.92103818841497,12,2002
-120.654567984012,37.317958690313276,12,2002
-121.53660318584811,40.15230351572566,12,2002
-116.55902038524249,32.77870435891279,12,2002
-117.41685340166237,34.66916395309202,12,2002
-119.4713500303294,36.037931994965746,12,2002
-118.13754070072358,34.40562904522635,12,2002
-120.9772637895618,37.417456563691125,12,2002
-120.31035912475888,38.22419607756562,12,2002
-116.87095966394062,33.4267851017253,12,2002
-120.03337855832864,35.14782939799088,12,2002
-118.79368883867484,36.8392932454144,12,2002
-119.02764329769843,36.71828231833323,12,2002
-120.72179627683488,35.5996035257606,12,2002
-121.34836396594406,38.11931994076193,12,2002
-117.04306409356718,33.577376477648535,12,2002
-122.07980779185694,37.914945930580394,12,2002
-119.9016111043958,36.21541468801813,12,2002
-120.93154855044224,40.53147108724667,12,2002
-119.05453461482759,37.52233270049481,12,2002
-120.67608103771532,39.49615537777441,12,2002
-119.71606101620468,36.34718214195097,12,2002
-118.97386066344013,35.58346873548311,12,2002
-120.97995292127472,39.079339962272584,12,2002
-119.19436946389916,36.08633636579821,12,2002
-120.8159158867869,36.86349543083064,12,2002
-119.25890862500913,35.51086217923441,12,2002
-121.36180962450864,39.194972625927925,12,2002
-122.11207737241192,37.60300665188226,12,2002
-118.2854429449339,35.9411232533008,12,2002
-120.41792439327548,38.33713960950805,12,2002
-121.35105309765697,39.40203576782238,12,2002
-116.84137921509856,33.418717706586555,12,2002
-119.77791104560171,37.097449889854246,12,2002
-120.79171370137067,36.62685184009412,12,2002
-121.59307495181933,39.05782690856926,12,2002
-121.20583998515957,37.51426530535606,12,2002
-120.21623951480686,36.4063430396351,12,2002
-120.09253945601277,37.401321773413635,12,2002
-119.2024368590379,36.78013234773027,12,2002
-120.98264205298763,38.30487002895307,12,2002
-121.34567483423115,37.00870854332805,1,2003
-120.79440283308358,39.829607710175864,1,2003
-119.96077200207993,35.95187978015246,1,2003
-117.93854495396786,34.34108988411639,1,2003
-120.8159158867869,37.08400423128967,1,2003
-119.43639131806151,35.387162120440316,1,2003
-120.82667241363856,40.39432536988801,1,2003
-120.10060685115151,39.786581602769225,1,2003
-122.53427105133957,37.92301332571914,1,2003
-120.25657649050058,38.24033086784311,1,2003
-119.28579994213827,37.54653488591104,1,2003
-120.3130482564718,37.8611632963221,1,2003
-119.30462386412867,36.87963022110813,1,2003
-120.16245688054856,39.447751006941935,1,2003
-121.55811623955144,37.90956766715457,1,2003
-120.3318721784622,40.015157798367,1,2003
-122.07980779185694,37.815448057202545,1,2003
-121.3887009416378,37.52771096392064,1,2003
-120.21086125138103,37.70519365697303,1,2003
-120.75137672567693,40.23297746711311,1,2003
-119.90698936782164,37.55998054447562,1,2003
-120.89390070646144,41.039716980987606,1,2003
-121.32147264881492,39.181526967363354,1,2003
-117.79333184147046,35.37909472530157,1,2003
-121.15474648261419,40.348610130768456,1,2003
-121.68988369348426,36.74517363546238,1,2003
-121.92114902079496,39.34825313356408,1,2003
-119.0921824588084,36.84736064055315,1,2003
-119.87471978726666,38.02520033080991,1,2003
-118.6807453067324,34.591179133417484,1,2003
-119.84513933842459,36.17238858061149,1,2003
-118.4118321354409,35.403296910717806,1,2003
-117.39802947967196,33.75217003898801,1,2003
-116.75532700028528,32.96694357881684,1,2003
-117.79602097318337,34.991859758641816,1,2003
-122.57998629045913,38.40974616575675,1,2003
-118.64578659446451,35.365649066737,1,2003
-121.730220669178,36.9280345919406,1,2003
-121.192394326595,37.092071626428414,1,2003
-120.68145930114115,38.05478077965198,1,2003
-118.64578659446451,35.5996035257606,1,2003
-118.90394323890435,35.86582756533918,1,2003
-118.79906710210066,34.354535542680964,1,2003
-120.93154855044224,39.16539217708586,1,2003
-118.21821465211103,34.709500928785744,1,2003
-119.84245020671167,34.77672922160862,1,2003
-119.2185716493154,37.151232524112544,1,2003
-117.91703190026455,34.90311841211562,1,2003
-117.39265121624612,33.257369803811656,1,2003
-119.03302156112427,34.712190060498656,1,2003
-118.47099303312504,34.45672254777173,1,2003
-121.89694683537871,38.23495260441728,1,2003
-120.60885274489245,36.38214085421886,2,2003
-121.22466390714997,38.081672096781126,2,2003
-118.75604099469402,35.137072871139225,2,2003
-119.18899120047334,34.51319431374295,2,2003
-118.34998210604385,35.04833152461303,2,2003
-119.67572404051094,38.22957434099145,2,2003
-120.5470027154954,39.299848762731614,2,2003
-120.37758741758175,38.02788946252283,2,2003
-119.53051092801354,34.51588344545586,2,2003
-121.28382480483411,38.947572508339746,2,2003
-120.98264205298763,35.903475409319995,2,2003
-120.64650058887325,35.693723135712624,2,2003
-121.17357040460459,37.82351545234129,2,2003
-117.17483154750002,33.88124836120793,2,2003
-121.71946414232633,38.269911316685175,2,2003
-122.23039916778018,37.904189403728736,2,2003
-120.1355655634194,39.28909223587995,2,2003
-122.49662320735877,38.09780688705862,2,2003
-121.21390738029831,39.477331455784,2,2003
-116.71230089287863,32.95080878853935,2,2003
-121.70332935204884,36.89307587967271,2,2003
-121.00146597497803,36.01372980954951,2,2003
-119.6837914356497,35.06715544660344,2,2003
-119.77253278217589,36.140119000056515,2,2003
-120.58465055947622,39.315983553009104,2,2003
-121.78938156686212,37.17543470952878,2,2003
-120.56313750577289,37.38249785142323,2,2003
-118.28275381322099,35.919610199597486,2,2003
-120.27540041249098,35.55388828664105,2,2003
-120.45019397383047,35.416742569282384,2,2003
-121.65761411292928,37.63527623243724,2,2003
-117.64274046554722,35.24463813965583,2,2003
