x,y,month,year
-115.6285933954602,34.480922199682375,12,1999
-114.59327739215739,33.32190610247844,12,1999
-116.3923070186758,34.65033754567738,1,2000
-117.32005772293417,35.973390723924105,1,2000
-119.13791127678536,36.82584571885136,1,2000
-118.08108221367364,35.06715307947462,1,2000
-118.36613025614143,35.52430560041353,1,2000
-114.84605584491185,33.875867392557346,1,2000
-118.31503673909532,36.363314932960236,1,2000
-116.10994810868411,35.23119016051741,1,2000
-118.10528440595864,35.75019272840687,1,2000
-118.597395649087,35.45976642098686,1,2000
-116.64508547143025,36.3310453432469,1,2000
-118.379575918522,36.86349357351692,1,2000
-119.15942433659424,35.112868331568514,1,2000
-118.06763655129309,36.64029557799969,1,2000
-116.79567689009248,35.185474908423515,1,2000
-116.53483103990969,33.797882550750124,1,2000
-117.27165333836416,33.65535852951623,1,2000
-119.32615055011314,35.50279254060464,1,2000
-117.25551854350749,34.84933334890961,1,2000
-116.8252573473297,34.752524579769606,1,2000
-120.53357103188708,36.00566031363744,1,2000
-119.38531146458759,36.34180187315134,1,2000
-114.82992105005518,34.73370065243683,1,2000
-120.28079257913262,35.62649263450576,1,2000
-116.94626830875471,33.57468455523289,1,2000
-118.68882615327479,36.043308168303,1,2000
-116.77147469780748,36.629539048095246,1,2000
-115.29783010089852,33.14980162400732,1,2000
-117.91166686767863,36.35793666800801,1,2000
-118.01923216672309,35.957255929067436,1,2000
-114.96706680633685,34.72294412253238,1,2000
-117.45182521426362,33.569306290280664,1,2000
-118.16175618795698,37.049043714368594,1,2000
-119.85053138295483,35.75288186088299,1,2000
-119.1701808664987,34.986479105191286,1,2000
-118.48983035004255,36.661808637808576,1,2000
-119.88817923762039,35.80935364288132,1,2000
-117.45720347921583,36.44667803971968,2,2000
-120.53088189941097,36.484325894385236,2,2000
-116.42188747591302,34.89235946852739,2,2000
-119.05723730250202,36.96568060760915,2,2000
-117.43031215445473,34.125956712835695,2,2000
-114.73042314843906,33.08795157705676,2,2000
-120.05490545113929,37.449724453309166,2,2000
-116.48104839038747,33.44022793142733,2,2000
-116.08843504887523,35.45976642098686,2,2000
-117.7852776413014,36.89576316323026,2,2000
-117.31199032550583,33.89469131989013,2,2000
-119.90162490000094,36.57575639857302,2,2000
-120.87509085635321,36.70752388990247,2,2000
-117.6131731628303,36.801643526566366,2,2000
-116.96240310361138,36.77475220180525,2,2000
-120.35608828846374,35.59422304479242,2,2000
-119.26161137068647,36.40903018505412,2,2000
-117.65619928244807,36.8097109239947,2,2000
-119.06530469993035,37.49812883787917,2,2000
-114.64706004167961,33.208962538481764,2,2000
-119.67304863953149,37.42014399607194,2,2000
-114.91597328929073,34.62882448586849,2,2000
-115.37850407518187,34.47285480225404,2,2000
-115.10959082757074,33.8409086703679,2,2000
-119.82095092571761,37.334091756836386,2,2000
-119.1244656144048,37.438967923404725,2,2000
-115.52371722889187,35.4221185663213,2,2000
-115.39463887003853,33.687628119229565,2,2000
-118.90664588383979,35.018748694904616,2,2000
-119.03572424269314,35.96532332649577,2,2000
-119.12715474688092,35.906162412021324,2,2000
-117.88746467539363,35.21505536566074,2,2000
-117.65888841492418,34.90849426338406,2,2000
-118.99269812307536,36.18583218953689,2,2000
-116.55096583476636,35.494725143176304,2,2000
-119.92044882733373,35.247324955374076,2,2000
-119.59506379772426,37.29913303464694,2,2000
-116.07767851897079,34.021080546267356,3,2000
-115.73615869450465,33.843597802844016,3,2000
-115.3166540282313,34.46478740482571,3,2000
-119.42027018677703,36.788197864185804,3,2000
-115.3408562205163,33.38913441438122,3,2000
-115.16875174204519,32.99114280791675,3,2000
-118.90664588383979,36.807021791518586,3,2000
-116.09381331382745,33.85166520027235,3,2000
-117.61048403035419,34.69605279777127,3,2000
-118.95505026840979,34.82782028910072,3,2000
-119.85053138295483,35.12631399394907,3,2000
-118.62159784137201,37.8396486623453,3,2000
-116.8736617318997,35.98145812135244,3,2000
-116.5617223646708,33.11753203429398,3,2000
-116.70962465085692,35.946499399162995,3,2000
-119.07337209735869,36.01103857858966,3,2000
-117.46258174416806,34.31150685368737,3,2000
-119.99305540418872,35.11555746404463,3,2000
-116.7526507704747,36.22348004420245,3,2000
-115.13917128480796,33.66073679446845,3,2000
-120.42062746789041,35.96532332649577,3,2000
-116.20406774534801,33.66073679446845,3,2000
-114.34856633683125,34.14478064016847,3,2000
-119.01958944783647,36.68063256514136,3,2000
-114.37276852911626,34.074863195789575,3,2000
-119.81288352828928,35.3253097971813,3,2000
-117.19366849655694,36.63491731304747,3,2000
-120.08986417332873,35.241946690421855,3,2000
-117.67771234225697,34.930007323192946,3,2000
-116.47567012543524,33.063749384771754,3,2000
-115.0773212378574,32.90240143620508,3,2000
-117.50291873130973,34.81168549424405,3,2000
-116.37617222381913,33.51014537580622,3,2000
-114.70353182367795,33.01265586772564,3,2000
-115.7953196089791,34.97034431033462,3,2000
-114.96706680633685,33.886623922461794,3,2000
-115.91095230545189,33.520901905710666,3,2000
-120.12213376304207,36.6913890950458,4,2000
-116.75533990295081,34.919250793288505,4,2000
-117.8067907011103,35.28766194251574,4,2000
-115.61514773307965,34.78210503700683,4,2000
-115.83565659612077,35.056396549570174,4,2000
-118.68075875584645,36.80433265904247,4,2000
-114.41310551625793,33.91889351217513,4,2000
-117.13988584703472,35.623803502029645,4,2000
-115.20639959671074,32.93467102591842,4,2000
-116.47298099295914,33.260056055527876,4,2000
-118.28007801690588,36.578445531049134,4,2000
-116.06961112154245,35.14244878880574,4,2000
-120.66802765569264,36.33642360819912,4,2000
-117.86864074806086,34.26041333664126,4,2000
-119.2696787681148,35.95994506154355,4,2000
-117.33888165026694,35.2042988357563,4,2000
-120.21625339970596,35.73674706602632,4,2000
-119.3637984047787,36.07557775801633,4,2000
-116.4165092109608,35.82011017278577,4,2000
-117.61048403035419,35.185474908423515,4,2000
-118.98463072564702,35.65607309174298,4,2000
-118.76143273012978,36.556932471240245,4,2000
-119.54934854563038,36.07826689049244,4,2000
-119.12177648192869,36.29877575353356,4,2000
-116.18793295049134,35.88196021973632,4,2000
-115.79800874145522,33.00458847029731,4,2000
-118.01654303424698,36.505838954194125,4,2000
-117.41686649207418,35.90885154449744,4,2000
-118.55436952946923,36.156251732299665,4,2000
-119.57086160543926,37.621828931780286,4,2000
-115.49951503660687,32.7383643551623,4,2000
-117.81754723101474,35.596912177268536,4,2000
-116.35197003153412,33.55854976037622,4,2000
-117.43837955188306,35.33337719460963,4,2000
-118.20747144005087,34.57235270387016,4,2000
-115.44304325460853,35.575399117459646,4,2000
-117.41686649207418,34.47823306720626,4,2000
-117.05383360779916,34.70143106272349,5,2000
-116.25516126239413,35.102111801664066,5,2000
-117.33888165026694,33.553171495424,5,2000
-120.13826855789874,35.44363162613019,5,2000
-115.00740379347852,33.3138387050501,5,2000
-115.88137184821466,34.69605279777127,5,2000
-118.32310413652365,37.18081120569805,5,2000
-115.83296746364466,35.419429433845195,5,2000
-117.48678393645307,36.438610642291344,5,2000
-116.96509223608749,34.38949169549459,5,2000
-117.69653626958974,36.118603877634115,5,2000
-117.45720347921583,33.50207797837789,5,2000
-118.81790451212812,35.98683638630466,5,2000
-117.3281251203625,37.0033284622747,5,2000
-118.31772587157144,34.86546814376628,5,2000
-114.51529255035015,33.16324728638787,5,2000
-120.2028077373254,35.924986339354106,5,2000
-119.95540754952317,36.03255163839855,5,2000
-120.49592317722153,37.22114819283971,5,2000
-120.18667294246873,35.685653548980206,5,2000
-116.14759596334967,32.988453675440645,5,2000
-118.38764331595033,34.93269645566906,5,2000
-118.81521537965202,37.20770253045916,5,2000
-118.20478230757476,36.933411017895814,5,2000
-120.01187933152151,37.455102718261394,5,2000
-117.16408803931972,34.49436786206293,5,2000
-119.5816181353437,36.75323914199636,5,2000
-118.33923893138032,37.61376153435195,5,2000
-115.17950827194963,34.25503507168903,5,2000
-116.54827670229025,34.60193316110738,5,2000
-114.73042314843906,32.988453675440645,5,2000
-114.73580141339127,33.11484290181787,5,2000
-114.58789912720516,34.618067955964044,5,2000
-115.38119320765797,33.41333660666622,5,2000
-117.41417735959806,34.60462229358349,5,2000
-119.32346141763703,35.535062130317975,5,2000
-119.25354397325815,35.639938296886314,5,2000
-116.72307031323747,33.09064070953287,6,2000
-120.52012536950653,37.027530654559705,6,2000
-117.18829023160471,35.440942493654084,6,2000
-114.87025803719683,33.303082175145654,6,2000
-120.8024842794982,36.73172608218747,6,2000
-118.16982358538532,36.27995182620079,6,2000
-115.40539539994298,34.08561972569402,6,2000
-115.53985202374854,35.74481446345465,6,2000
-120.24314472446707,35.67489701907576,6,2000
-117.26089680845972,33.671493324372896,6,2000
-117.66964494482863,35.707166608789095,6,2000
-119.02227858031257,36.02448424097022,6,2000
-115.72809129707632,33.055681987343426,6,2000
-114.79496232786573,34.52663745177627,6,2000
-118.63235437127645,36.01103857858966,6,2000
-119.90431403247706,37.49543970540306,6,2000
-117.37384037245639,35.71523400621743,6,2000
-118.07839308119753,34.11251105045513,6,2000
-115.09076690023797,34.87622467367073,6,2000
-117.02694228303804,35.79859711297688,6,2000
-118.77218926003422,37.183500338174156,6,2000
-117.61048403035419,33.787126020845676,6,2000
-116.74458337304637,33.32997349990677,6,2000
-119.32077228516093,37.576113679686394,6,2000
-118.18058011528976,37.538465825020836,6,2000
-117.71536019692252,37.08131330408193,6,2000
-117.60241663292585,37.183500338174156,6,2000
-116.34390263410579,34.84933334890961,6,2000
-116.7526507704747,33.17669294876843,6,2000
-116.82256821485359,33.40795834171399,6,2000
-116.49449405276802,34.69336366529516,6,2000
-118.61353044394367,36.69676735999803,6,2000
-118.93084807612479,36.19927785191745,6,2000
-120.0791076434243,35.31724239975296,6,2000
-116.06692198906633,33.99687835398235,6,2000
-117.38190776988472,36.21003438182189,6,2000
-116.94089004380248,33.563928025328444,6,2000
-118.37688678604589,34.330330781020145,7,2000
-117.55670138083195,36.35255840305579,7,2000
-115.81414353631187,35.024126959856844,7,2000
-115.19295393433019,32.843240521730635,7,2000
-116.2497829974419,35.384470711655744,7,2000
-116.2981873820119,33.526280170662886,7,2000
-115.67161951507799,34.631513618344606,7,2000
-115.08001037033351,34.78748330195906,7,2000
-118.11066267091087,37.067867641701376,7,2000
-119.13791127678536,34.61000055853572,7,2000
-117.89284294034586,37.084002436558045,7,2000
-116.02658500192467,32.88357750887231,7,2000
-116.36541569391468,36.083645155444664,7,2000
-115.91095230545189,33.0745059146762,7,2000
-115.53447375879631,35.440942493654084,7,2000
-119.04916990507368,34.5831092337746,7,2000
-117.38459690236084,34.0802414607418,7,2000
-117.51636439369028,35.12093572899685,7,2000
-118.90933501631591,36.75055000952025,7,2000
-116.7526507704747,34.24427854178459,7,2000
-118.573193456802,34.55083964406126,7,2000
-116.77416383028358,36.134738672490776,7,2000
-118.3580628587131,34.02914794369569,7,2000
-118.86899802917424,37.08669156903415,7,2000
-116.2739851897269,34.35722210578126,7,2000
-118.403778110807,35.16934011356685,7,2000
-116.71231378333303,34.21738721702347,7,2000
-117.41955562455028,36.02717337344633,7,2000
-117.52712092359474,34.72832238748461,7,2000
-117.52981005607084,33.537036700567334,7,2000
-119.83977485305039,35.018748694904616,7,2000
-118.9819415931709,36.089023420396884,7,2000
-115.06387557547684,34.386802563018485,7,2000
-118.25318669214477,35.08059874185518,7,2000
-114.44537510597127,33.405269209237886,7,2000
-119.8182617932415,36.98450453494193,7,2000
-116.62626154409747,34.28461552892625,7,2000
-118.14831052557642,35.024126959856844,8,2000
-114.83798844748351,34.18511762731014,8,2000
-118.51672167480366,35.19354230585185,8,2000
-116.56978976209913,33.130977696674535,8,2000
-118.78025665746256,35.075220476902956,8,2000
-115.03967338319185,33.386445281905104,8,2000
-115.78725221155076,33.0261015301062,8,2000
-116.252472129918,34.62613535339238,8,2000
-117.84981682072808,37.226526457791934,8,2000
-118.87168716165034,35.10480093414018,8,2000
-120.12751202799429,37.16736554331749,8,2000
-115.57212161346187,35.01605956242851,8,2000
-119.32077228516093,35.38715984413186,8,2000
-118.93084807612479,37.29106563721861,8,2000
-114.9563102764324,35.05370741709407,8,2000
-117.76914284644474,34.61537882348794,8,2000
-118.67269135841812,35.72061227116965,8,2000
-117.62661882521084,36.70752388990247,8,2000
-119.66767037457927,37.266863444933605,8,2000
-120.46096445503208,36.212723514298006,8,2000
-119.22934178097314,37.022152389607484,8,2000
-116.73651597561803,33.84628693532012,8,2000
-120.18667294246873,37.29644390217083,8,2000
-118.68075875584645,34.66916147301016,8,2000
-120.53357103188708,36.19658871944134,8,2000
-115.6743086475541,33.875867392557346,8,2000
-120.17053814761206,36.29070835610523,8,2000
-115.82221093374021,34.720254990056276,8,2000
-119.55741594305871,35.54581866022242,8,2000
-118.33654979890422,36.70752388990247,8,2000
-114.50991428539794,33.04761458991509,8,2000
-119.17824826392703,37.422833128548056,8,2000
-115.20639959671074,34.66109407558183,8,2000
-115.21446699413907,34.53739398168071,8,2000
-116.52676364248136,34.46478740482571,8,2000
-118.71302834555978,34.64227014824905,8,2000
-117.74225152168363,33.94578483693624,8,2000
-114.94555374652795,34.47285480225404,9,2000
-120.8481995315921,36.77475220180525,9,2000
-118.38764331595033,37.19156773560249,9,2000
-114.62823611434683,33.22240820086232,9,2000
-118.29352367928644,36.667186902760804,9,2000
-117.86326248310864,35.02143782738073,9,2000
-117.00811835570526,34.43520694758848,9,2000
-118.29890194423865,36.32566707829468,9,2000
-114.63630351177517,33.58813021761345,9,2000
-115.94322189516522,35.80666451040521,9,2000
-119.06799383240647,36.79088699666192,9,2000
-120.47441011741263,36.019105976018,9,2000
-115.80338700640743,33.577373687709,9,2000
-116.8736617318997,34.935385588145174,9,2000
-115.8195218012641,35.19892057080407,9,2000
-119.22127438354481,36.807021791518586,9,2000
-119.21051785364035,35.623803502029645,9,2000
-117.45182521426362,36.29339748858134,9,2000
-118.50327601242311,36.13204954001467,9,2000
-118.45756076032922,35.3253097971813,9,2000
-119.04648077259758,35.623803502029645,9,2000
-119.09219602469146,35.31724239975296,9,2000
-117.70729279949418,37.245350385124716,9,2000
-117.36577297502807,36.98450453494193,9,2000
-119.44985064401426,34.75790284472183,9,2000
-118.20747144005087,36.610715120762464,9,2000
-117.6642666798764,34.5831092337746,9,2000
-120.53357103188708,36.02986250592244,9,2000
-120.73256683511931,36.85273704361248,9,2000
-117.36846210750417,33.652669397040114,9,2000
-117.0887923299886,33.75216729865623,9,2000
-117.22593808627028,35.83355583516632,9,2000
-117.27165333836416,34.45134174244515,9,2000
-115.05580817804851,34.268480734069584,9,2000
-115.58287814336632,35.29841847242019,9,2000
-114.74655794329573,33.11215376934176,9,2000
-119.2938809603998,36.44129977476746,9,2000
-115.04236251566796,33.459051858760105,10,2000
-116.36810482639079,32.993831940392866,10,2000
-117.0887923299886,35.96263419401966,10,2000
-116.21751340772856,34.919250793288505,10,2000
-118.02998869662753,36.521973749050794,10,2000
-117.99234084196198,36.45474543714801,10,2000
-117.23400548369861,35.67758615155187,10,2000
-117.9278016625353,33.870489127605126,10,2000
-118.41184550823533,35.50548167308075,10,2000
-117.41955562455028,35.9491885316391,10,2000
-117.36039471007584,34.93269645566906,10,2000
-117.67502320978085,33.83821953789179,10,2000
-117.4464469493114,34.830509421576835,10,2000
-118.548991264517,37.26417431245749,10,2000
-114.91328415681463,34.64495928072516,10,2000
-116.2255808051569,33.15249075648343,10,2000
-116.35734829648635,35.024126959856844,10,2000
-115.80338700640743,34.397559092922926,10,2000
-117.38997516731305,36.167008262204114,10,2000
-117.1829119666525,36.234236574106895,10,2000
-120.0360815238065,36.48701502686135,10,2000
-116.53214190743358,36.26381703134412,10,2000
-117.68846887216141,34.618067955964044,10,2000
-120.0791076434243,36.102469082777446,10,2000
-120.28079257913262,36.062132095635775,10,2000
-118.8125262471759,36.21541264677411,10,2000
-119.12984387935703,37.66754418387418,10,2000
-118.31772587157144,35.185474908423515,10,2000
-116.54827670229025,35.01068129747629,10,2000
-119.73758781895816,36.68601083009358,10,2000
-115.95128929259356,35.268838015182965,10,2000
-119.59775293020037,35.02681609233295,10,2000
-116.48642665533968,33.604265012470115,10,2000
-116.41382007848469,35.12900312642518,10,2000
-116.91130958656527,35.968012458971884,10,2000
-117.97620604710531,36.452056304671906,10,2000
-114.80034059281795,34.69067453281905,10,2000
-114.70891008863016,34.49436786206293,11,2000
-117.57552530816473,35.04026175471351,11,2000
-118.3096584741431,35.75826012583521,11,2000
-119.10833081954813,35.63187089945798,11,2000
-115.31127576327908,32.96425148315564,11,2000
-117.93049079501142,36.172386527156334,11,2000
-114.40234898635349,33.92158264465124,11,2000
-118.26932148700143,35.02143782738073,11,2000
-115.12841475490352,34.64227014824905,11,2000
-118.47638468766199,36.573067266096906,11,2000
-119.72145302410149,34.967655177858504,11,2000
-115.50220416908297,33.15249075648343,11,2000
-119.74296608391039,35.82548843773799,11,2000
-119.0276568452648,37.21308079541138,11,2000
-115.14723868223629,34.529326584252374,11,2000
-118.670002225942,35.05908568204629,11,2000
-119.9123814299054,35.556575190126864,11,2000
-117.1371967145586,34.513191789395705,11,2000
-118.4306694355681,34.45134174244515,11,2000
-119.93389448971428,35.46514468593908,11,2000
-119.18362652887924,35.48396861327186,11,2000
-114.81916452015072,32.99652107286898,11,2000
-120.05490545113929,35.77708405316798,11,2000
-117.80141243615807,37.194256868078604,11,2000
-114.30285108473737,34.32226338359181,11,2000
-115.87330445078632,33.625778072279005,11,2000
-115.19026480185407,34.069484930837355,11,2000
-118.05150175643642,34.69605279777127,11,2000
-117.70460366701808,34.142091507692356,11,2000
-118.52209993975589,34.29268292635459,11,2000
-117.32005772293417,37.03021978703582,11,2000
-117.99234084196198,35.39522724156019,11,2000
-117.07534666760804,33.504767110854,11,2000
-119.44985064401426,36.317599680866344,11,2000
-118.25856495709698,34.23890027683236,11,2000
-120.29692737398929,36.44398890724357,11,2000
-119.9150705623815,36.03255163839855,11,2000
-117.30123379560139,36.32566707829468,12,2000
-118.645800033657,34.12326758035958,12,2000
-117.24745114607916,33.94309570446013,12,2000
-117.42762302197862,33.44560619637955,12,2000
-116.52407451000525,35.91960807440188,12,2000
-115.94591102764133,33.553171495424,12,2000
-120.20549686980152,35.69641007888465,12,2000
-118.3580628587131,36.33373447572301,12,2000
-118.93891547355312,36.495082424289684,12,2000
-118.90664588383979,36.70483475742636,12,2000
-115.6527955877452,35.1827857759474,12,2000
-115.94860016011744,33.2170299359101,12,2000
-117.36308384255194,35.24463582289796,12,2000
-115.40808453241908,34.752524579769606,12,2000
-117.59972750044973,37.084002436558045,12,2000
-114.36739026416404,33.51283450828233,12,2000
-120.1302011604704,36.495082424289684,12,2000
-118.97656332821869,36.01103857858966,12,2000
-116.77416383028358,33.47787578609289,12,2000
-117.32005772293417,34.241589409308475,12,2000
-116.49987231772025,36.03792990335077,12,2000
-115.0504299130963,33.32459523495454,12,2000
-119.16749173402258,35.613046972125204,12,2000
-115.88675011316688,34.074863195789575,12,2000
-115.74153695945688,35.54312952774631,12,2000
-117.91704513263086,35.12093572899685,12,2000
-120.18129467751652,37.382496141406385,12,2000
-116.44877880067413,35.23925755794574,12,2000
-117.75300805158807,36.164319129728,12,2000
-116.83870300971026,33.31652783752621,12,2000
-118.80445884974756,34.52125918682404,12,2000
-115.31934316070742,34.64764841320127,12,2000
-118.75067620022534,35.639938296886314,12,2000
-119.49287676363204,36.844669646184144,12,2000
-115.71733476717188,33.459051858760105,12,2000
-119.32346141763703,34.54546137910904,12,2000
-116.28474171963134,33.72527597389512,12,2000
-114.85412324234017,33.48594318352122,1,2001
-116.72575944571359,36.59726945838191,1,2001
-117.39266429978917,34.83319855405294,1,2001
-118.09721700853031,37.16198727836527,1,2001
-115.51833896393964,34.29268292635459,1,2001
-116.22020254020468,34.81706375919628,1,2001
-116.59399195438414,36.07288862554022,1,2001
-114.68739702882128,34.575041836346266,1,2001
-115.10690169509462,35.13169225890129,1,2001
-116.5133179801008,36.000282048685214,1,2001
-119.75372261381483,36.96836974008526,1,2001
-116.4434005357219,35.43287509622575,1,2001
-116.06423285659022,32.759877414971186,1,2001
-118.61890870889589,36.50852808667024,1,2001
-115.71195650221965,34.529326584252374,1,2001
-117.82292549596697,35.62111436955353,1,2001
-120.2028077373254,35.508170805556865,1,2001
-115.3650584128013,33.249299525623435,1,2001
-119.67035950705538,35.1827857759474,1,2001
-116.20137861287189,33.57199542275678,1,2001
-117.14526411198693,34.236211144356254,1,2001
-116.07230025401856,35.82548843773799,1,2001
-116.45415706562635,34.13940237521625,1,2001
-119.4337158491576,35.50279254060464,1,2001
-116.20137861287189,35.1343813913774,1,2001
-120.78366035216543,36.855426176088585,1,2001
-115.28438443851798,33.42947140152288,1,2001
-120.31306216884596,36.839291381231924,1,2001
-115.06925384042907,34.71487672510405,1,2001
-117.6400644875914,34.68260713539072,1,2001
-116.98122703094415,33.14980162400732,1,2001
-118.34730632880866,34.074863195789575,1,2001
-116.83870300971026,33.34610829476344,1,2001
-118.45487162785311,35.38984897660797,1,2001
-119.04916990507368,36.433232377339124,1,2001
-119.41758105430092,36.540797676383576,1,2001
-117.41955562455028,35.384470711655744,1,2001
-120.39642527560541,36.207345249345785,2,2001
-115.8195218012641,34.79017243443516,2,2001
-117.80141243615807,36.24768223648745,2,2001
-116.58054629200358,36.438610642291344,2,2001
-117.60241663292585,35.639938296886314,2,2001
-116.22826993763302,34.513191789395705,2,2001
-118.77487839251035,34.83857681900517,2,2001
-118.65386743108533,34.26041333664126,2,2001
-116.43533313829357,34.2227654819757,2,2001
-116.20944601030023,35.57270998498353,2,2001
-116.7284485781897,33.06912764972398,2,2001
-115.66624125012576,34.75521371224572,2,2001
-115.94322189516522,33.303082175145654,2,2001
-119.83708572057428,35.096733536711845,2,2001
-114.65243830663184,34.319574251115704,2,2001
-118.25049755966866,34.38142429806626,2,2001
-115.96742408745023,35.27152714765907,2,2001
-119.98498800676039,35.23119016051741,2,2001
-115.50220416908297,33.8409086703679,2,2001
-117.68309060720918,34.48898959711071,2,2001
-119.50363329353648,35.67489701907576,2,2001
-115.0047146610024,32.88895577382453,2,2001
-114.53680561015905,33.969987029221244,2,2001
-116.81987908237748,35.82548843773799,2,2001
-119.39337886201592,35.84700149754688,2,2001
-118.85286323431757,35.2042988357563,2,2001
-119.52245722086926,37.444346188356946,2,2001
-118.57857172175422,34.852022481385724,2,2001
-118.8609306317459,34.575041836346266,2,2001
-117.1587097743675,34.79017243443516,2,2001
-117.21249242388971,34.04528273855236,2,2001
-114.95093201148018,33.14173422657898,2,2001
-118.1187300683392,35.556575190126864,2,2001
-117.53787745349918,36.75861740694858,2,2001
-118.88244369155478,34.2711698665457,2,2001
-114.93748634909961,35.252703220326296,2,2001
-114.7438688108196,33.165936418863986,2,2001
-116.04540892925745,33.70107378161012,3,2001
-117.09148146246471,34.64227014824905,3,2001
-118.36881938861755,35.26614888270685,3,2001
-116.49987231772025,35.53775126279409,3,2001
-118.08914961110197,34.41638302025571,3,2001
-117.3039229280775,36.28801922362912,3,2001
-117.67233407730474,33.85704346522457,3,2001
