x,y,month,year
-121.25693338967633,41.37047998839805,1,2001
-122.84621022966749,40.773492749010515,1,2001
-117.47332507517962,35.47859241408228,1,2001
-120.30766989641596,36.11860576081307,1,2001
-114.66587157103281,33.77368291060615,1,2001
-121.52853569228057,37.17543452243155,1,2001
-119.56009128132706,37.43090203478207,1,2001
-117.05919879200087,35.96532525340275,2,2001
-120.51473303800533,35.5915359458583,2,2001
-118.50864078312648,38.186548044997835,2,2001
-118.58662560268611,37.94990445460998,2,2001
-121.02297893099744,40.682062270906115,2,2001
-118.47637120261905,34.36260275486683,2,2001
-117.78526435341816,35.49741633604495,2,2001
-116.98659223585915,34.25503748650871,2,2001
-115.10151090788318,32.991145583300856,2,2001
-120.0091762767222,35.79053169232081,3,2001
-119.1755454469468,38.49041992810951,3,2001
-122.9941124736599,40.786938407555276,3,2001
-121.58769658987754,40.009779343667894,3,2001
-117.50559465568706,37.2238388931927,3,2001
-118.12947321216413,35.15051834559002,3,2001
-116.95701178706067,36.637608180640974,3,2001
-118.59738212952193,34.1474722181506,3,2001
-115.81681994246465,33.4052718664796,3,2001
-120.10867414995346,40.53684915862266,4,2001
-114.83528686869684,35.120937896791546,4,2001
-117.56475555328402,33.53703932021829,4,2001
-122.00989026818314,39.590274797071245,4,2001
-118.03266447064182,34.443276706135414,4,2001
-122.6230122978244,41.800741061830514,4,2001
-115.53177198131564,32.82710854905473,4,2001
-120.72717444301261,39.539181294601136,4,2001
-118.72646045155167,34.238902696254996,4,2001
-119.46597167151371,38.035956669296475,5,2001
-116.50792679166554,34.34646796461311,5,2001
-121.02835719441534,36.481638541521704,5,2001
-115.8248873375915,33.13904782729327,5,2001
-121.61189877525811,36.65374297089469,5,2001
-121.28920297018377,40.219531616966215,5,2001
-122.13627945850394,40.08507503151857,5,2001
-119.5466456227823,34.58311155500097,5,2001
-121.19777249207937,35.860449116753585,5,2001
-117.49752726056019,37.320647634715,6,2001
-119.81555879367758,36.371384141454634,6,2001
-116.83868999186674,36.50852985861123,6,2001
-119.13520847131251,35.61304899952992,6,2001
-114.7976390247715,33.43485231527808,6,2001
-118.78293221743968,35.376405409142066,6,2001
-121.38063344828817,41.101566817502764,6,2001
-120.37489818913978,39.22993114807156,6,2001
-115.4026936592859,35.691033819089554,6,2001
-120.60347438440078,40.3405425438691,7,2001
-119.36647379828246,38.60874172330344,7,2001
-122.51006876604838,39.71128572397412,7,2001
-118.40914290989522,38.33982855240815,7,2001
-117.0860901090904,32.74643459778614,7,2001
-120.74599836497529,36.016418755872856,7,2001
-118.86360616870826,36.51121899032019,7,2001
-116.82793346503092,32.81904115392787,7,2001
-119.72143918386423,36.277264531641286,7,2001
-117.71265779727642,36.952236590588456,8,2001
-121.51777916544476,40.94828631009245,8,2001
-118.98461709561114,36.32029063898453,8,2001
-117.94123399253742,37.57611514706553,8,2001
-114.69276288812233,34.54008544765772,8,2001
-115.67160683018119,36.008351360746,8,2001
-118.22359282197748,36.25575147796966,8,2001
-116.30086365007617,34.71756814044861,8,2001
-117.53248597277658,35.41943151648531,8,2001
-120.72717444301261,35.755572980104425,9,2001
-123.05327337125686,39.46657473845941,9,2001
-120.14901112558775,35.774396902067096,9,2001
-118.70225826617109,36.2476840828428,9,2001
-117.8229121973435,36.97374964426008,9,2001
-121.65223575089242,38.35058507924396,9,2001
-116.1045570353226,35.32531190667196,9,2001
-117.5943360020825,36.28264279505919,9,2001
-120.92079192605722,38.63563304039297,9,2001
-116.90860741629952,36.546177702536575,10,2001
-119.41218903733466,36.03524267783553,10,2001
-115.5452176398604,33.2627478859051,10,2001
-121.0418028529601,35.56195549705981,10,2001
-120.3345612135055,41.055851578450564,10,2001
-123.03713858100315,39.38052252377292,10,2001
-117.33886848973198,34.128648296187926,10,2001
-118.20476890001481,36.148186209611545,11,2001
-119.89354361323723,40.574497002548,11,2001
-118.16712105608947,35.16934226755269,11,2001
-122.32720780983959,38.41781337196778,11,2001
-121.68181619969089,41.34627780301748,11,2001
-122.59074271731697,40.65248182210763,11,2001
-121.23004207258681,40.90257107104025,11,2001
-119.04915625662602,34.43789844271751,12,2001
-120.18128070609518,40.7116427197046,12,2001
-120.79709186744539,39.28102465054166,12,2001
-115.08537611762945,33.31653052008416,12,2001
-119.33689334948397,38.44470468905731,12,2001
-117.13987274326946,35.48397067750018,12,2001
-117.84980351443302,36.605338600133535,12,2001
-119.0841149688424,37.29913458104338,1,2002
-119.22663894941691,37.6917478105505,1,2002
-121.33222907752702,37.58687167390134,1,2002
-120.8939006089677,37.32871502984187,1,2002
-121.34029647265388,39.4101029725714,1,2002
-117.56206642157507,36.409031985379976,1,2002
-120.32380468666969,37.20770410293898,1,2002
-117.48677073372438,36.08633618030563,2,2002
-119.95539364254314,34.752526852665,2,2002
-119.18899110549157,34.95958999425437,2,2002
-120.07640456944601,38.17848064987098,2,2002
-123.16083863961498,40.68475140261507,2,2002
-121.3671877897434,39.45043994820569,2,2002
-117.17483145548584,36.96299311742427,2,2002
-120.07640456944601,37.98755229853532,3,2002
-122.86503415163017,41.19568642731612,3,2002
-121.48550958493733,36.441301565887414,3,2002
-123.26033651284624,39.71935311910098,3,2002
-120.13556546704298,38.83462878685548,3,2002
-120.41792429648304,38.337139420699195,3,2002
-121.12785506764659,36.57037988791715,3,2002
-116.10993529874051,35.532375048261336,4,2002
-121.13054419935555,36.669877761148406,4,2002
-122.56116226851849,39.127744143131345,4,2002
-121.24079859942262,36.26919713651443,4,2002
-121.18163770182565,36.93072353691684,4,2002
-121.92921631691456,40.942908046674546,4,2002
-121.70601838507147,36.30146671702186,4,2002
-118.95234751510371,36.36600587803673,5,2002
-119.26428679334225,36.05137746808924,5,2002
-118.5704908124324,36.97912790767799,5,2002
-118.14829713412679,35.95456872656694,5,2002
-116.87633783579209,36.293399321895,5,2002
-120.09522849140869,37.55729122510286,5,2002
-120.07909370115497,39.767757489862134,5,2002
-117.51904031423182,33.370313154263215,6,2002
-119.0330214663723,37.049045332110765,6,2002
-119.62194131063298,39.05244845528067,6,2002
-120.93423758460199,40.09045329493648,6,2002
-118.97923883219323,35.08866831628411,6,2002
-114.9858782443982,33.88124817896426,6,2002
-122.22770993660833,39.66557048492192,6,2002
-120.68414833566936,37.86385223992349,7,2002
-121.5097117703179,39.38590078719082,7,2002
-119.55740214961811,37.570736883647626,7,2002
-118.73990611009643,36.801645214887095,7,2002
-116.59935726976994,36.31222324385767,7,2002
-116.67196382591166,35.44632283357484,7,2002
-116.27397233298663,33.08526519311421,7,2002
-122.56116226851849,38.86420923565396,8,2002
-117.93047746570161,33.78712856915091,8,2002
-122.65528187833183,38.06015885467705,8,2002
-121.38870084341502,41.28711690542051,8,2002
-119.85320663760292,34.663785506269555,8,2002
-121.1224768042287,40.7170209831225,8,2002
-115.31933057630836,34.523950657404,8,2002
-122.30838388787691,38.77008962584061,9,2002
-115.41076105441276,34.86815951614997,9,2002
-120.98802021878105,36.148186209611545,9,2002
-117.12911621643366,33.98074605219552,9,2002
-119.1190736810588,38.6221873818482,9,2002
-123.08285382005535,38.47697426956475,9,2002
-116.88978349433684,35.27690753591081,9,2002
-116.70154427471014,35.623805526365736,10,2002
-117.06726618712773,36.32029063898453,10,2002
-122.83545370283169,39.82422925575014,10,2002
-116.32506583545674,35.90078609238788,10,2002
-118.1079601584925,36.180455790118984,10,2002
-122.45359700016037,39.21648548952679,10,2002
-119.71875005215529,37.21039323464794,10,2002
-119.69185873506575,38.21075023037841,10,2002
-121.21928554575099,39.07127237724333,10,2002
-119.21588242258109,37.8746087667593,10,2002
-115.20369791282339,34.26848314505348,10,2002
-119.61925217892403,38.520000376907994,10,2002
-120.1570785207146,37.60300646415506,10,2002
-117.27164019700815,36.917277878372076,10,2002
-120.96112890169152,39.34556381155653,11,2002
-123.30605175189844,40.78962753926423,11,2002
-119.22663894941691,37.26148673711804,11,2002
-121.4639965312657,39.58758566536229,11,2002
-118.93890185655894,36.820469136849766,11,2002
-117.30122064580664,37.01139748818542,11,2002
-118.07300144627611,34.53201805253086,11,2002
-118.7990670076934,38.310248103609666,11,2002
-122.05829463894429,37.40938898111045,11,2002
-121.81358365342959,36.48432767323066,11,2002
-119.53857822765544,38.32638289386338,11,2002
-120.95306150656467,39.92910539239931,11,2002
-123.73093456191299,40.94828631009245,11,2002
-115.10151090788318,34.48361368176971,11,2002
-116.93549873338904,32.99652384671876,12,2002
-117.2178575628291,34.58848981841887,12,2002
-121.40483563366874,35.9169208826416,12,2002
-120.4717069306621,36.34718195607406,12,2002
-117.26088367017235,33.29501746641253,12,2002
-116.81179867477721,33.803263359404625,12,2002
-120.69221573079624,36.67525602456631,12,2002
-117.52979684106764,35.6883446873806,12,2002
-116.48641373799391,36.40634285367102,12,2002
-120.91541366263932,38.63563304039297,12,2002
-118.80713440282025,34.4728571549339,12,2002
-120.83742884307968,41.257536456622034,12,2002
-117.3092880409335,35.266151009075,12,2002
-119.92850232545361,35.69372295079851,12,2002
-119.57084780816288,36.573069019626104,1,2003
-116.47834634286706,35.25808361394814,1,2003
-122.69830798567509,41.55334094460685,1,2003
-120.46632866724418,35.77170777035814,1,2003
-121.23542033600471,36.807023478305005,1,2003
-120.4259916916099,35.23119229685861,1,2003
-117.58089034353773,35.80935561428348,1,2003
-118.50595165141753,36.17776665841003,1,2003
-117.48139247030647,34.502437603732375,1,2003
-115.91900694740485,35.72599253130594,1,2003
-116.68809861616538,34.35991362315788,1,2003
-116.35464628425522,34.79286382829929,1,2003
-121.93459458033246,39.88607928505606,1,2003
-119.99035235475952,38.03864580100543,1,2003
-115.21176530795024,34.62613766234421,2,2003
-120.8939006089677,41.25484732491308,2,2003
-119.10024975909612,35.53775331167924,2,2003
-118.98730622732009,35.23119229685861,2,2003
-120.62229830636345,38.511932981781136,2,2003
-121.60652051184022,39.14387893338506,2,2003
-121.37525518487027,41.225266876114596,2,2003
-119.77791094975225,38.866898367362914,2,2003
-119.54395649107335,34.66916376968746,2,2003
-120.7002831259231,38.538824298870665,2,2003
-120.4259916916099,36.53004291228286,2,2003
-114.85679992236847,33.62040240319583,2,2003
-119.6891696033568,38.5710938793781,2,2003
-116.58591161122517,34.644961584306884,2,2003
-114.93209561021914,35.18278792609746,3,2003
-121.95072937058617,37.11896275654354,3,2003
-114.78150423451778,33.8220872813673,3,2003
-118.11333842191041,37.22114976148375,3,2003
-121.96955329254885,40.49113391957046,3,2003
-123.35714525436855,40.66861661236135,3,2003
-120.17859157438623,39.350942074974434,3,2003
-118.16174279267156,33.77368291060615,3,2003
-118.44947988552951,35.84969258991777,3,2003
-119.98228495963266,34.4728571549339,3,2003
-117.25819453846339,35.15051834559002,3,2003
-121.77324667779529,37.7831782886549,3,2003
-118.34460374888036,37.72132825934899,3,2003
-118.06762318285821,36.88500829786464,3,2003
-116.424563708688,34.142093954732694,4,2003
-117.08340097738146,36.62147339038725,4,2003
-118.14829713412679,34.60462460867259,4,2003
-116.26590493785977,34.636894189180026,4,2003
-120.94230497972885,40.897192807622346,4,2003
-122.38905783914551,41.30056256396528,4,2003
-119.30462376897654,34.6610963745606,4,2003
-121.24079859942262,39.44237255307883,4,2003
-121.20852901891519,41.147282056554964,4,2003
-122.60956663927963,41.074675500413235,4,2003
-114.86755644920427,33.26543701761405,4,2003
-120.95843976998256,40.65517095381659,4,2003
-116.69616601129223,34.376048413411596,4,2003
-116.73381385521758,32.71416501727871,4,2003
-121.65492488260136,38.47159600614684,5,2003
-119.76446529120749,37.64872170320726,5,2003
-114.90251516142067,34.841268199060444,5,2003
-119.84245011076712,38.72437438678841,5,2003
-116.30893104520302,34.97303565279913,5,2003
-115.72270033265129,35.8308686679551,5,2003
-119.51706517398381,38.885722289325585,5,2003
-114.66856070274176,33.48325668603923,5,2003
-115.8248873375915,35.35489235547045,5,2003
-119.94463711570732,37.320647634715,5,2003
-118.04073186576868,38.15158933278145,5,2003
-120.80515926257225,38.872276630780824,5,2003
-119.95270451083418,34.7121898770307,5,2003
-118.31233416837293,34.76059424779186,5,2003
-119.14058673473042,37.839650054542915,6,2003
-120.61423091123659,35.20430097976908,6,2003
-118.22628195368642,33.93503081314332,6,2003
-116.06422005968831,34.77403990633662,6,2003
-121.13592246277345,39.24606593832527,6,2003
-117.69921213873167,37.0813149126182,6,2003
-120.78633534060958,36.1965905803727,6,2003
-115.8195090741736,33.07719779798735,6,2003
-121.38063344828817,36.37945153658149,6,2003
-120.08716109628183,37.01408661989438,6,2003
-117.1318053481426,35.08866831628411,6,2003
-116.37078107450894,35.21505750660489,6,2003
-114.26519094639883,34.22545703771023,6,2003
-115.65278290821851,33.41333926160646,6,2003
-122.45897526357828,38.45277208418417,7,2003
-121.47206392639256,36.742484317290135,7,2003
-118.65923215882785,37.820826132580244,7,2003
-119.48748472518534,38.14890020107249,7,2003
-121.10096375055707,37.15661060046888,7,2003
-114.54754977583887,34.77403990633662,7,2003
-118.50326251970858,37.113584493125636,7,2003
-117.58895773866459,37.27493239566281,7,2003
-117.51097291910496,36.77475389779757,7,2003
-118.99806275415591,38.48235253298265,7,2003
-121.67105967285508,38.97984189913894,7,2003
-118.62696257832042,37.64872170320726,7,2003
-119.1755454469468,36.09440357543249,7,2003
-117.22592495795595,35.06177699919458,7,2003
-118.71570392471585,37.885365293595115,8,2003
-122.89461460042864,41.38392564694282,8,2003
-120.45826127211733,40.77080361730156,8,2003
-120.8589418967513,41.35972346156224,8,2003
-121.81089452172063,37.39325419085673,8,2003
-122.69024059054823,38.277978523102234,8,2003
-123.06671902980163,39.2675789919969,8,2003
-116.22287883051652,36.500462463484375,8,2003
-121.27844644334796,36.801645214887095,8,2003
-117.02424007978449,35.2204357700228,8,2003
-117.84173611930616,34.1017569790984,8,2003
-121.19239422866147,37.81813700087129,8,2003
-115.99430263525554,33.23047830539766,8,2003
-115.1176456981369,34.32764404265044,8,2003
-122.22233167319042,37.87191963505035,9,2003
-120.86432016016921,41.276360378584705,9,2003
-123.34369959582378,39.13312240654925,9,2003
-117.8336687241793,37.28031065908071,9,2003
-120.30229163299806,35.41136412135845,9,2003
-118.5651125490145,36.20465797549956,9,2003
-117.77450782658235,37.19425844439422,9,2003
-118.85284964187245,34.41100712562798,9,2003
-115.87329170835265,33.8220872813673,9,2003
-117.98426009988067,34.83857906735149,9,2003
-117.90896441202999,36.19121231695479,9,2003
-118.96579317364848,34.20932224745651,9,2003
-115.00739129806982,34.60193547696363,9,2003
-123.0855429517643,38.552269957415426,9,2003
-118.25855153419387,34.49168107689657,10,2003
-118.08913623652984,35.12362702850049,10,2003
-121.06062677492278,35.51624025800762,10,2003
-120.50128737946058,41.17686250535345,10,2003
-122.78167106865263,40.26793598772737,10,2003
-117.84442525101512,33.78443943744196,10,2003
-123.28991696164472,39.63867916783239,10,2003
-119.11100628593194,37.37443026889406,10,2003
-122.18199469755614,40.30289469994376,10,2003
-118.13485147558202,36.43323417076055,10,2003
-116.91129654800847,33.49939147629295,10,2003
-120.99877674561685,37.34216068838663,10,2003
-122.60418837586174,40.001711948541036,10,2003
-119.19705850061843,38.31293723531862,10,2003
-118.6619212905368,34.41369625733694,10,2003
-115.65278290821851,34.1931874572028,11,2003
-115.4995024008082,33.28963920299463,11,2003
-115.83295473271836,33.64191545686745,11,2003
-119.99304148646848,37.99293056195323,11,2003
-121.88619020957131,36.48970593664856,11,2003
-122.66066014174974,39.21648548952679,11,2003
-118.2908211147013,34.90311822836636,11,2003
-116.69616601129223,37.09207143945401,11,2003
-116.16640706462852,33.803263359404625,11,2003
-118.39569725135047,35.44632283357484,11,2003
-120.07640456944601,40.23028814380203,11,2003
-118.78024308573073,36.75324084412595,11,2003
-117.86593830468675,35.9626361216938,11,2003
-119.44445861784209,38.9879092942658,11,2003
-118.27199719273862,36.81240174172291,11,2003
-121.02566806270639,41.362412593271195,12,2003
-120.70297225763204,36.76399737096176,12,2003
-114.7169650735029,34.10444611080735,12,2003
-120.6545678868709,38.70555046482574,12,2003
-123.6798410594429,40.59332092451067,12,2003
-117.84173611930616,35.10480310653782,12,2003
-120.66801354541565,38.337139420699195,12,2003
-115.9216960791138,36.05137746808924,12,2003
-118.49519512458171,34.72563553557547,12,2003
-120.6760809405425,39.918348865563495,12,2003
-116.41918544527009,36.20734710720851,12,2003
-117.90896441202999,35.79322082402977,12,2003
-120.16245678413252,34.62613766234421,12,2003
-117.1318053481426,34.49168107689657,12,2003
-119.97690669621475,35.532375048261336,12,2003
-117.85249264614198,35.30917711641825,1,2004
-121.99375547792943,39.98557715828731,1,2004
-123.26033651284624,38.995976689392656,1,2004
-117.01886181636658,35.8712056435894,1,2004
-118.46561467578324,36.36062761461882,1,2004
-120.26464378907272,34.77135077462767,1,2004
-121.3214725506912,41.015514602816275,1,2004
-120.45557214040838,40.068940241264855,1,2004
-122.71982103934671,38.13814367423668,1,2004
-122.75746888327205,38.29949157677385,1,2004
-123.58572144962953,41.080053763831145,1,2004
-121.84316410222806,39.32673988959386,1,2004
-122.53427095142895,41.23871253465936,1,2004
-115.0262152200325,33.94309820827018,1,2004
-121.74904449241471,38.122008883982964,1,2004
-121.62803356551183,37.32333676642396,2,2004
-116.00505916209134,35.75288384839547,2,2004
-117.92241007057476,34.88429430640369,2,2004
-119.20243676403634,38.57647214279601,2,2004
-120.65725701857984,36.47894940981275,2,2004
-118.85822790529036,37.99830882537113,2,2004
-119.07604757371554,34.682609428232226,2,2004
-115.97010044987496,33.606956744651065,2,2004
-117.9250992022837,35.376405409142066,2,2004
-116.73112472350863,33.475189290912375,2,2004
-115.8706025766437,35.623805526365736,2,2004
-119.19168023720052,37.10013883458087,2,2004
-119.0276432029544,36.51121899032019,2,2004
-116.33582236229255,35.12631616020945,2,2004
-121.70064012165356,41.244090798077266,2,2004
-117.96812530962696,36.656432102603645,3,2004
-121.73559883386994,39.004044084519514,3,2004
-116.79566388452349,36.68063428798422,3,2004
-120.31035902812492,38.93412666008674,3,2004
-121.51777916544476,39.72742051422784,3,2004
-122.9080602589734,40.375501256085485,3,2004
-116.34120062571046,35.57540115560458,3,2004
-121.38870084341502,37.26148673711804,3,2004
-120.3910329793935,38.775467889258515,3,2004
-120.14363286216984,34.49437020860552,3,2004
-116.09917877190469,36.45743635614113,3,2004
-120.46901779895313,36.61609512696935,3,2004
-116.10993529874051,35.13169442362735,3,2004
-121.56349440449696,39.88876841676501,3,2004
-120.42061342819198,37.98755229853532,3,2004
-120.93692671631094,36.64567557576783,4,2004
-122.71175364421985,40.86223409540596,4,2004
-116.68272035274747,35.532375048261336,4,2004
-119.81824792538654,36.6187842586783,4,2004
-118.06762318285821,34.44058757442646,4,2004
-117.1318053481426,34.351846228031015,4,2004
-116.56977682097146,33.606956744651065,4,2004
-120.37489818913978,36.62147339038725,4,2004
-118.764108295477,34.13940482302374,4,2004
-115.16336093718908,33.90813949605379,4,2004
-119.18361284207366,37.807380474035476,4,2004
-119.51706517398381,35.580779419022484,4,2004
-121.36987692145236,40.27600338285423,4,2004
-118.32309069520873,34.72832466728442,4,2004
-122.49662310750362,41.06391897357742,4,2004
-120.35607426717712,34.74714858924709,5,2004
-117.56475555328402,36.80971261001395,5,2004
-122.66603840516765,38.45277208418417,5,2004
-120.40985690135618,37.062490990655526,5,2004
-116.51061592337449,34.16898527182222,5,2004
-120.93692671631094,39.186905040728305,5,2004
-121.62534443380288,39.15732459192983,5,2004
-118.89856488092465,38.514622113490084,5,2004
-118.13216234387308,35.266151009075,5,2004
-118.51401904654439,37.65409996662516,5,2004
-121.98568808280257,40.14961419253344,5,2004
-122.95915376144352,40.32171862190643,5,2004
-121.92921631691456,41.074675500413235,5,2004
-121.31340515556434,41.41081696403235,5,2004
-122.00451200476523,40.23028814380203,5,2004
-120.0548915157744,34.51588326227714,6,2004
-121.93728371204142,38.39361118658721,6,2004
-119.05722365175288,37.67561302029679,6,2004
-122.23308820002623,39.1815267773104,6,2004
-119.34764987631978,35.19354445293327,6,2004
-117.23130322137386,36.31222324385767,6,2004
-117.52441857764973,34.67992029652327,6,2004
-117.52710770935867,36.53542117570076,6,2004
-118.08913623652984,33.92965254972542,6,2004
-121.47475305810151,41.01282547110732,6,2004
-119.36378466657351,38.68134827944517,6,2004
-117.67769908506004,36.481638541521704,6,2004
-119.21857155429005,37.272243263953854,6,2004
-120.79978099915435,41.26560385174889,6,2004
-118.12678408045517,35.298420589582435,6,2004
-121.38601171170608,36.01910788758181,7,2004
-121.21659641404204,36.871562639319876,7,2004
-123.27647130309995,41.257536456622034,7,2004
-115.00739129806982,34.109824374225255,7,2004
-117.58089034353773,33.383758812807976,7,2004
-123.13932558594335,40.8541667002791,7,2004
-118.48712772945485,34.6100028720905,7,2004
-122.55309487339163,40.991312417435694,7,2004
-121.91308152666085,39.853809704548624,7,2004
-117.31735543606035,34.9864813113439,7,2004
-120.04144585722963,39.81078359720538,7,2004
-118.81520179794711,37.186191049267364,7,2004
-121.37525518487027,37.23459542002851,7,2004
-118.72377131984271,35.74750558497757,7,2004
-121.95072937058617,40.63365790014496,7,2004
-120.51204390629638,37.16736712730469,8,2004
-119.86934142785664,37.43090203478207,8,2004
-117.80408827538082,35.86313824846254,8,2004
-120.45826127211733,35.76364037523128,8,2004
-118.62696257832042,36.18314492182793,8,2004
-116.67734208932957,35.09942484311992,8,2004
-120.1113632816624,39.657503089795064,8,2004
-116.62355945515051,34.41369625733694,8,2004
-119.38798685195408,35.88196217042521,8,2004
-120.74868749668424,39.259511596870034,8,2004
-122.40250349769026,40.80307319780899,8,2004
-114.84066513211474,33.70107635446442,8,2004
-118.51401904654439,35.94381219973113,8,2004
-114.4668758245703,34.60462460867259,8,2004
-117.73685998265701,35.06177699919458,8,2004
-118.29351024641025,36.69945820994689,9,2004
-119.9742175645058,40.21146422183936,9,2004
-120.16514591584146,35.06446613090353,9,2004
-121.24886599454948,40.074318504682765,9,2004
-117.94930138766428,37.035599673566,9,2004
-120.20548289147575,37.611073859281916,9,2004
-116.83600086015778,35.427498911612176,9,2004
-120.81053752599016,37.20501497123003,9,2004
-121.44517260930304,41.67166273980078,9,2004
-117.93316659741056,35.10749223824678,9,2004
-120.02531106697592,36.96837138084218,9,2004
-118.9415909882679,36.49508420006647,9,2004
-119.40681077391675,34.91387475520217,9,2004
-117.74492737778387,34.58311155500097,9,2004
-123.61530189842802,41.1338363980102,9,2004
-115.34084362997999,33.200897856599184,10,2004
-122.60418837586174,40.91601672958502,10,2004
-123.47008878614456,39.493466055548936,10,2004
-117.73954911436596,36.29608845360396,10,2004
-117.22861408966492,35.62918378978364,10,2004
-120.21623941831157,38.00637622049799,10,2004
-119.00344101757382,35.408674989649505,10,2004
-117.73417085094805,34.44058757442646,10,2004
-115.60437853745736,32.9373629491218,10,2004
-117.83097959247036,38.3882329231693,10,2004
-123.23344519575672,39.237998543198415,10,2004
-115.43227410808439,33.89738296921798,10,2004
